1,0,0,-1182,1182,0,0,-25240,25240,0,0,0,0,1,0
2,1041,522,-1353,831,0,11153,-28895,17742,0,0,0,0,1,0
3,2083,965,-1318,353,0,20608,-28151,7543,0,0,0,0,1,0
4,3125,1261,-1083,-178,0,26926,-23122,-3804,0,0,0,0,1,0
5,4166,1365,-682,-682,0,29144,-14572,-14572,0,0,0,0,1,0
6,5208,1261,-178,-1083,0,26926,-3804,-23122,0,0,0,0,1,0
7,6250,965,353,-1318,0,20608,7543,-28151,0,0,0,0,1,0
8,7291,522,831,-1353,0,11153,17742,-28895,0,0,0,0,1,0
9,8333,0,1182,-1182,0,0,25240,-25240,0,0,0,0,1,0
10,9375,-522,1353,-831,0,-11153,28895,-17742,0,0,0,0,1,0
11,10416,-965,1318,-353,0,-20608,28151,-7543,0,0,0,0,1,0
12,11458,-1261,1083,178,0,-26926,23122,3804,0,0,0,0,1,0
13,12500,-1365,682,682,0,-29144,14572,14572,0,0,0,0,1,0
14,13541,-1261,178,1083,0,-26926,3804,23122,0,0,0,0,1,0
15,14583,-965,-353,1318,0,-20608,-7543,28151,0,0,0,0,1,0
16,15625,-522,-831,1353,0,-11153,-17742,28895,0,0,0,0,1,0
17,16666,0,-1182,1182,0,0,-25240,25240,0,0,0,0,1,0
18,17708,522,-1353,831,0,11153,-28895,17742,0,0,0,0,1,0
19,18750,965,-1318,353,0,20608,-28151,7543,0,0,0,0,1,0
20,19791,1261,-1083,-178,0,26926,-23122,-3804,0,0,0,0,1,0
21,20833,1365,-682,-682,0,29144,-14572,-14572,0,0,0,0,1,0
22,21875,1261,-178,-1083,0,26926,-3804,-23122,0,0,0,0,1,0
23,22916,965,353,-1318,0,20608,7543,-28151,0,0,0,0,1,0
24,23958,522,831,-1353,0,11153,17742,-28895,0,0,0,0,1,0
25,25000,0,1182,-1182,0,0,25240,-25240,0,0,0,0,1,0
26,26041,-522,1353,-831,0,-11153,28895,-17742,0,0,0,0,1,0
27,27083,-965,1318,-353,0,-20608,28151,-7543,0,0,0,0,1,0
28,28125,-1261,1083,178,0,-26926,23122,3804,0,0,0,0,1,0
29,29166,-1365,682,682,0,-29144,14572,14572,0,0,0,0,1,0
30,30208,-1261,178,1083,0,-26926,3804,23122,0,0,0,0,1,0
31,31250,-965,-353,1318,0,-20608,-7543,28151,0,0,0,0,1,0
32,32291,-522,-831,1353,0,-11153,-17742,28895,0,0,0,0,1,0
33,33333,0,-1182,1182,0,0,-25240,25240,0,0,0,0,1,0
34,34375,522,-1353,831,0,11153,-28895,17742,0,0,0,0,1,0
35,35416,965,-1318,353,0,20608,-28151,7543,0,0,0,0,1,0
36,36458,1261,-1083,-178,0,26926,-23122,-3804,0,0,0,0,1,0
37,37500,1365,-682,-682,0,29144,-14572,-14572,0,0,0,0,1,0
38,38541,1261,-178,-1083,0,26926,-3804,-23122,0,0,0,0,1,0
39,39583,965,353,-1318,0,20608,7543,-28151,0,0,0,0,1,0
40,40625,522,831,-1353,0,11153,17742,-28895,0,0,0,0,1,0
41,41666,0,1182,-1182,0,0,25240,-25240,0,0,0,0,1,0
42,42708,-522,1353,-831,0,-11153,28895,-17742,0,0,0,0,1,0
43,43750,-965,1318,-353,0,-20608,28151,-7543,0,0,0,0,1,0
44,44791,-1261,1083,178,0,-26926,23122,3804,0,0,0,0,1,0
