1,0,0,-674,674,0,0,-25024,25024,0,0,0,0,1,0
2,1041,298,-771,474,0,11058,-28648,17590,0,0,0,0,1,0
3,2083,550,-751,201,0,20432,-27910,7479,0,0,0,0,1,0
4,3125,719,-617,-102,0,26696,-22924,-3772,0,0,0,0,1,0
5,4166,778,-389,-389,0,28895,-14448,-14448,0,0,0,0,1,0
6,5208,719,-102,-617,0,26696,-3772,-22924,0,0,0,0,1,0
7,6250,550,201,-751,0,20432,7479,-27910,0,0,0,0,1,0
8,7291,298,474,-771,0,11058,17590,-28648,0,0,0,0,1,0
9,8333,0,674,-674,0,0,25024,-25024,0,0,0,0,1,0
10,9375,-298,771,-474,0,-11058,28648,-17590,0,0,0,0,1,0
11,10416,-550,751,-201,0,-20432,27910,-7479,0,0,0,0,1,0
12,11458,-719,617,102,0,-26696,22924,3772,0,0,0,0,1,0
13,12500,-778,389,389,0,-28895,14448,14448,0,0,0,0,1,0
14,13541,-719,102,617,0,-26696,3772,22924,0,0,0,0,1,0
15,14583,-550,-201,751,0,-20432,-7479,27910,0,0,0,0,1,0
16,15625,-298,-474,771,0,-11058,-17590,28648,0,0,0,0,1,0
17,16666,0,-674,674,0,0,-25024,25024,0,0,0,0,1,0
18,17708,298,-771,474,0,11058,-28648,17590,0,0,0,0,1,0
19,18750,550,-751,201,0,20432,-27910,7479,0,0,0,0,1,0
20,19791,719,-617,-102,0,26696,-22924,-3772,0,0,0,0,1,0
21,20833,778,-389,-389,0,28895,-14448,-14448,0,0,0,0,1,0
22,21875,719,-102,-617,0,26696,-3772,-22924,0,0,0,0,1,0
23,22916,550,201,-751,0,20432,7479,-27910,0,0,0,0,1,0
24,23958,298,474,-771,0,11058,17590,-28648,0,0,0,0,1,0
25,25000,0,674,-674,0,0,25024,-25024,0,0,0,0,1,0
26,26041,-298,771,-474,0,-11058,28648,-17590,0,0,0,0,1,0
27,27083,-550,751,-201,0,-20432,27910,-7479,0,0,0,0,1,0
28,28125,-719,617,102,0,-26696,22924,3772,0,0,0,0,1,0
29,29166,-778,389,389,0,-28895,14448,14448,0,0,0,0,1,0
30,30208,-719,102,617,0,-26696,3772,22924,0,0,0,0,1,0
31,31250,-550,-201,751,0,-20432,-7479,27910,0,0,0,0,1,0
32,32291,-298,-474,771,0,-11058,-17590,28648,0,0,0,0,1,0
33,33333,0,-674,674,0,0,-25024,25024,0,0,0,0,1,0
34,34375,298,-771,474,0,11058,-28648,17590,0,0,0,0,1,0
35,35416,550,-751,201,0,20432,-27910,7479,0,0,0,0,1,0
36,36458,719,-617,-102,0,26696,-22924,-3772,0,0,0,0,1,0
37,37500,778,-389,-389,0,28895,-14448,-14448,0,0,0,0,1,0
38,38541,719,-102,-617,0,26696,-3772,-22924,0,0,0,0,1,0
39,39583,550,201,-751,0,20432,7479,-27910,0,0,0,0,1,0
40,40625,298,474,-771,0,11058,17590,-28648,0,0,0,0,1,0
41,41666,0,674,-674,0,0,25024,-25024,0,0,0,0,1,0
42,42708,-298,771,-474,0,-11058,28648,-17590,0,0,0,0,1,0
43,43750,-550,751,-201,0,-20432,27910,-7479,0,0,0,0,1,0
44,44791,-719,617,102,0,-26696,22924,3772,0,0,0,0,1,0
45,45833,-778,389,389,0,-28895,14448,14448,0,0,0,0,1,0
46,46875,-719,102,617,0,-26696,3772,22924,0,0,0,0,1,0
47,47916,-550,-201,751,0,-20432,-7479,27910,0,0,0,0,1,0
48,48958,-298,-474,771,0,-11058,-17590,28648,0,0,0,0,1,0
