1,0,0,-1446,1446,0,0,-25739,25739,0,0,0,0,1,0
2,1041,639,-1655,1016,0,11374,-29466,18093,0,0,0,0,1,0
3,2083,1180,-1612,432,0,21016,-28708,7692,0,0,0,0,1,0
4,3125,1542,-1324,-218,0,27458,-23579,-3879,0,0,0,0,1,0
5,4166,1669,-835,-835,0,29721,-14860,-14860,0,0,0,0,1,0
6,5208,1542,-218,-1324,0,27458,-3879,-23579,0,0,0,0,1,0
7,6250,1180,432,-1612,0,21016,7692,-28708,0,0,0,0,1,0
8,7291,639,1016,-1655,0,11374,18093,-29466,0,0,0,0,1,0
9,8333,0,1446,-1446,0,0,25739,-25739,0,0,0,0,1,0
10,9375,-639,1655,-1016,0,-11374,29466,-18093,0,0,0,0,1,0
11,10416,-1180,1612,-432,0,-21016,28708,-7692,0,0,0,0,1,0
12,11458,-1542,1324,218,0,-27458,23579,3879,0,0,0,0,1,0
13,12500,-1669,835,835,0,-29721,14860,14860,0,0,0,0,1,0
14,13541,-1542,218,1324,0,-27458,3879,23579,0,0,0,0,1,0
15,14583,-1180,-432,1612,0,-21016,-7692,28708,0,0,0,0,1,0
16,15625,-639,-1016,1655,0,-11374,-18093,29466,0,0,0,0,1,0
17,16666,0,-1446,1446,0,0,-25739,25739,0,0,0,0,1,0
18,17708,639,-1655,1016,0,11374,-29466,18093,0,0,0,0,1,0
19,18750,1180,-1612,432,0,21016,-28708,7692,0,0,0,0,1,0
20,19791,1542,-1324,-218,0,27458,-23579,-3879,0,0,0,0,1,0
21,20833,1669,-835,-835,0,29721,-14860,-14860,0,0,0,0,1,0
22,21875,1542,-218,-1324,0,27458,-3879,-23579,0,0,0,0,1,0
23,22916,1180,432,-1612,0,21016,7692,-28708,0,0,0,0,1,0
24,23958,639,1016,-1655,0,11374,18093,-29466,0,0,0,0,1,0
25,25000,0,1446,-1446,0,0,25739,-25739,0,0,0,0,1,0
26,26041,-639,1655,-1016,0,-11374,29466,-18093,0,0,0,0,1,0
27,27083,-1180,1612,-432,0,-21016,28708,-7692,0,0,0,0,1,0
28,28125,-1542,1324,218,0,-27458,23579,3879,0,0,0,0,1,0
29,29166,-1669,835,835,0,-29721,14860,14860,0,0,0,0,1,0
30,30208,-1542,218,1324,0,-27458,3879,23579,0,0,0,0,1,0
31,31250,-1180,-432,1612,0,-21016,-7692,28708,0,0,0,0,1,0
32,32291,-639,-1016,1655,0,-11374,-18093,29466,0,0,0,0,1,0
33,33333,0,-1446,1446,0,0,-25739,25739,0,0,0,0,1,0
34,34375,639,-1655,1016,0,11374,-29466,18093,0,0,0,0,1,0
35,35416,1180,-1612,432,0,21016,-28708,7692,0,0,0,0,1,0
36,36458,1542,-1324,-218,0,27458,-23579,-3879,0,0,0,0,1,0
37,37500,1669,-835,-835,0,29721,-14860,-14860,0,0,0,0,1,0
38,38541,1542,-218,-1324,0,27458,-3879,-23579,0,0,0,0,1,0
39,39583,1180,432,-1612,0,21016,7692,-28708,0,0,0,0,1,0
40,40625,639,1016,-1655,0,11374,18093,-29466,0,0,0,0,1,0
41,41666,0,1446,-1446,0,0,25739,-25739,0,0,0,0,1,0
42,42708,-639,1655,-1016,0,-11374,29466,-18093,0,0,0,0,1,0
43,43750,-1180,1612,-432,0,-21016,28708,-7692,0,0,0,0,1,0
44,44791,-1542,1324,218,0,-27458,23579,3879,0,0,0,0,1,0
45,45833,-1669,835,835,0,-29721,14860,14860,0,0,0,0,1,0
46,46875,-1542,218,1324,0,-27458,3879,23579,0,0,0,0,1,0
47,47916,-1180,-432,1612,0,-21016,-7692,28708,0,0,0,0,1,0
48,48958,-639,-1016,1655,0,-11374,-18093,29466,0,0,0,0,1,0
49,50000,0,-8679,8679,0,0,0,0,0,1,0,0,1,0
50,51041,639,-7529,7529,639,11942,-5687,-5687,0,1,0,0,1,0
51,52083,1180,-3307,3307,1180,22066,-10508,-10508,0,1,0,0,1,0
52,53125,1542,3268,-3268,1542,28831,-13729,-13729,0,1,0,0,1,0
53,54166,1669,11126,-11126,1669,31207,-14860,-14860,0,1,0,0,1,0
54,55208,1542,19001,-19001,1542,28831,-13729,-13729,0,1,0,0,1,0
55,56250,1180,25628,-25628,1180,22066,-10508,-10508,0,1,0,0,1,0
56,57291,639,29936,-29936,639,11942,-5687,-5687,0,1,0,0,1,0
57,58333,0,31207,-31207,0,0,0,0,0,1,0,0,1,0
58,59375,-639,29189,-29189,-639,-11942,5687,5687,0,1,0,0,1,0
59,60416,-1180,24133,-24133,-1180,-22066,10508,10508,0,1,0,0,1,0
60,61458,-1542,16755,-16755,-1542,-28831,13729,13729,0,1,0,0,1,0
61,62500,-1669,8127,-8127,-1669,-31207,14860,14860,0,1,0,0,1,0
62,63541,-1542,-490,490,-1542,-28831,13729,13729,0,1,0,0,1,0
63,64583,-1180,-7830,7830,-1180,-22066,10508,10508,0,1,0,0,1,0
64,65625,-639,-12823,12823,-639,-11942,5687,5687,0,1,0,0,1,0
65,66666,0,-14752,14752,0,0,0,0,0,1,0,0,1,0
66,67708,639,-13368,13368,639,11942,-5687,-5687,0,1,0,0,1,0
67,68750,1180,-8922,8922,1180,22066,-10508,-10508,0,1,0,0,1,0
68,69791,1542,-2130,2130,1542,28831,-13729,-13729,0,1,0,0,1,0
69,70833,1669,5936,-5936,1669,31207,-14860,-14860,0,1,0,0,1,0
70,71875,1542,14011,-14011,1542,28831,-13729,-13729,0,1,0,0,1,0
71,72916,1180,20830,-20830,1180,22066,-10508,-10508,0,1,0,0,1,0
72,73958,639,25322,-25322,639,11942,-5687,-5687,0,1,0,0,1,0
73,75000,0,26771,-26771,0,0,0,0,0,1,0,0,1,0
74,76041,-639,24924,-24924,-639,-11942,5687,5687,0,1,0,0,1,0
75,77083,-1180,20032,-20032,-1180,-22066,10508,10508,0,1,0,0,1,0
76,78125,-1542,12812,-12812,-1542,-28831,13729,13729,0,1,0,0,1,0
77,79166,-1669,4335,-4335,-1669,-31207,14860,14860,0,1,0,0,1,0
78,80208,-1542,-4135,4135,-1542,-28831,13729,13729,0,1,0,0,1,0
79,81250,-1180,-11335,11335,-1180,-22066,10508,10508,0,1,0,0,1,0
80,82291,-639,-16193,16193,-639,-11942,5687,5687,0,1,0,0,1,0
81,83333,0,-17993,17993,0,0,0,0,0,1,0,0,1,0
82,84375,639,-16484,16484,639,11942,-5687,-5687,0,1,0,0,1,0
83,85416,1180,-11917,11917,1180,22066,-10508,-10508,0,1,0,0,1,0
84,86458,1542,-5010,5010,1542,28831,-13729,-13729,0,1,0,0,1,0
85,87500,1669,3167,-3167,1669,31207,-14860,-14860,0,1,0,0,1,0
86,88541,1542,11348,-11348,1542,28831,-13729,-13729,0,1,0,0,1,0
87,89583,1180,18270,-18270,1180,22066,-10508,-10508,0,1,0,0,1,0
88,90625,0,0,0,0,0,0,0,1,0,0,0,0,0
89,91666,0,0,0,0,0,0,0,1,0,0,0,0,0
90,92708,0,0,0,0,0,0,0,1,0,0,0,0,0
91,93750,0,0,0,0,0,0,0,1,0,0,0,0,0
