1,0,0,-1311,1311,0,0,-25037,25037,0,0,0,0,1,0
2,260,148,-1379,1231,0,2834,-26334,23500,0,0,0,0,1,0
3,520,295,-1434,1138,0,5640,-27376,21736,0,0,0,0,1,0
4,781,439,-1474,1035,0,8392,-28155,19763,0,0,0,0,1,0
5,1041,579,-1501,922,0,11064,-28663,17600,0,0,0,0,1,0
6,1302,714,-1513,799,0,13628,-28895,15267,0,0,0,0,1,0
7,1562,841,-1511,670,0,16062,-28849,12787,0,0,0,0,1,0
8,1822,960,-1494,533,0,18341,-28524,10184,0,0,0,0,1,0
9,2083,1070,-1462,392,0,20443,-27925,7483,0,0,0,0,1,0
10,2343,1170,-1417,247,0,22348,-27058,4709,0,0,0,0,1,0
11,2604,1259,-1358,99,0,24038,-25929,1891,0,0,0,0,1,0
12,2864,1335,-1286,-50,0,25497,-24551,-946,0,0,0,0,1,0
13,3125,1399,-1201,-198,0,26710,-22936,-3774,0,0,0,0,1,0
14,3385,1449,-1105,-344,0,27666,-21101,-6565,0,0,0,0,1,0
15,3645,1485,-998,-487,0,28355,-19062,-9293,0,0,0,0,1,0
16,3906,1507,-882,-625,0,28771,-16840,-11932,0,0,0,0,1,0
17,4166,1514,-757,-757,0,28911,-14455,-14455,0,0,0,0,1,0
18,4427,1507,-625,-882,0,28771,-11932,-16840,0,0,0,0,1,0
19,4687,1485,-487,-998,0,28355,-9293,-19062,0,0,0,0,1,0
20,4947,1449,-344,-1105,0,27666,-6565,-21101,0,0,0,0,1,0
21,5208,1399,-198,-1201,0,26710,-3774,-22936,0,0,0,0,1,0
22,5468,1335,-50,-1286,0,25497,-946,-24551,0,0,0,0,1,0
23,5729,1259,99,-1358,0,24038,1891,-25929,0,0,0,0,1,0
24,5989,1170,247,-1417,0,22348,4709,-27058,0,0,0,0,1,0
25,6250,1070,392,-1462,0,20443,7483,-27925,0,0,0,0,1,0
26,6510,960,533,-1494,0,18341,10184,-28524,0,0,0,0,1,0
27,6770,841,670,-1511,0,16062,12787,-28849,0,0,0,0,1,0
28,7031,714,799,-1513,0,13628,15267,-28895,0,0,0,0,1,0
29,7291,579,922,-1501,0,11064,17600,-28663,0,0,0,0,1,0
30,7552,439,1035,-1474,0,8392,19763,-28155,0,0,0,0,1,0
31,7812,295,1138,-1434,0,5640,21736,-27376,0,0,0,0,1,0
32,8072,148,1231,-1379,0,2834,23500,-26334,0,0,0,0,1,0
33,8333,0,1311,-1311,0,0,25037,-25037,0,0,0,0,1,0
34,8593,-148,1379,-1231,0,-2834,26334,-23500,0,0,0,0,1,0
35,8854,-295,1434,-1138,0,-5640,27376,-21736,0,0,0,0,1,0
