1,0,0,-829,829,0,0,-25794,25794,0,0,0,0,1,0
2,520,187,-906,719,0,5811,-28204,22393,0,0,0,0,1,0
3,1041,366,-949,582,0,11398,-29530,18132,0,0,0,0,1,0
4,1562,532,-955,423,0,16547,-29721,13173,0,0,0,0,1,0
5,2083,677,-924,248,0,21061,-28770,7709,0,0,0,0,1,0
6,2604,796,-858,63,0,24765,-26713,1948,0,0,0,0,1,0
7,3125,884,-759,-125,0,27517,-23630,-3888,0,0,0,0,1,0
8,3645,938,-631,-308,0,29212,-19638,-9574,0,0,0,0,1,0
9,4166,957,-478,-478,0,29784,-14892,-14892,0,0,0,0,1,0
10,4687,938,-308,-631,0,29212,-9574,-19638,0,0,0,0,1,0
11,5208,884,-125,-759,0,27517,-3888,-23630,0,0,0,0,1,0
12,5729,796,63,-858,0,24765,1948,-26713,0,0,0,0,1,0
13,6250,677,248,-924,0,21061,7709,-28770,0,0,0,0,1,0
14,6770,532,423,-955,0,16547,13173,-29721,0,0,0,0,1,0
15,7291,366,582,-949,0,11398,18132,-29530,0,0,0,0,1,0
16,7812,187,719,-906,0,5811,22393,-28204,0,0,0,0,1,0
17,8333,0,829,-829,0,0,25794,-25794,0,0,0,0,1,0
18,8854,-187,906,-719,0,-5811,28204,-22393,0,0,0,0,1,0
19,9375,-366,949,-582,0,-11398,29530,-18132,0,0,0,0,1,0
20,9895,-532,955,-423,0,-16547,29721,-13173,0,0,0,0,1,0
21,10416,-677,924,-248,0,-21061,28770,-7709,0,0,0,0,1,0
22,10937,-796,858,-63,0,-24765,26713,-1948,0,0,0,0,1,0
23,11458,-884,759,125,0,-27517,23630,3888,0,0,0,0,1,0
24,11979,-938,631,308,0,-29212,19638,9574,0,0,0,0,1,0
25,12500,-957,478,478,0,-29784,14892,14892,0,0,0,0,1,0
26,13020,-938,308,631,0,-29212,9574,19638,0,0,0,0,1,0
27,13541,-884,125,759,0,-27517,3888,23630,0,0,0,0,1,0
28,14062,-796,-63,858,0,-24765,-1948,26713,0,0,0,0,1,0
29,14583,-677,-248,924,0,-21061,-7709,28770,0,0,0,0,1,0
30,15104,-532,-423,955,0,-16547,-13173,29721,0,0,0,0,1,0
31,15625,-366,-582,949,0,-11398,-18132,29530,0,0,0,0,1,0
32,16145,-187,-719,906,0,-5811,-22393,28204,0,0,0,0,1,0
33,16666,0,-829,829,0,0,-25794,25794,0,0,0,0,1,0
34,17187,187,-906,719,0,5811,-28204,22393,0,0,0,0,1,0
35,17708,366,-949,582,0,11398,-29530,18132,0,0,0,0,1,0
36,18229,532,-955,423,0,16547,-29721,13173,0,0,0,0,1,0
37,18750,677,-924,248,0,21061,-28770,7709,0,0,0,0,1,0
38,19270,796,-858,63,0,24765,-26713,1948,0,0,0,0,1,0
39,19791,884,-759,-125,0,27517,-23630,-3888,0,0,0,0,1,0
40,20312,938,-631,-308,0,29212,-19638,-9574,0,0,0,0,1,0
41,20833,957,-478,-478,0,29784,-14892,-14892,0,0,0,0,1,0
42,21354,938,-308,-631,0,29212,-9574,-19638,0,0,0,0,1,0
43,21875,884,-125,-759,0,27517,-3888,-23630,0,0,0,0,1,0
44,22395,796,63,-858,0,24765,1948,-26713,0,0,0,0,1,0
45,22916,677,248,-924,0,21061,7709,-28770,0,0,0,0,1,0
46,23437,532,423,-955,0,16547,13173,-29721,0,0,0,0,1,0
47,23958,366,582,-949,0,11398,18132,-29530,0,0,0,0,1,0
48,24479,187,719,-906,0,5811,22393,-28204,0,0,0,0,1,0
49,25000,0,829,-829,0,0,25794,-25794,0,0,0,0,1,0
50,25520,-187,906,-719,0,-5811,28204,-22393,0,0,0,0,1,0
51,26041,-366,949,-582,0,-11398,29530,-18132,0,0,0,0,1,0
52,26562,-532,955,-423,0,-16547,29721,-13173,0,0,0,0,1,0
53,27083,-677,924,-248,0,-21061,28770,-7709,0,0,0,0,1,0
54,27604,-796,858,-63,0,-24765,26713,-1948,0,0,0,0,1,0
55,28125,-884,759,125,0,-27517,23630,3888,0,0,0,0,1,0
56,28645,-938,631,308,0,-29212,19638,9574,0,0,0,0,1,0
57,29166,-957,478,478,0,-29784,14892,14892,0,0,0,0,1,0
58,29687,-938,308,631,0,-29212,9574,19638,0,0,0,0,1,0
59,30208,-884,125,759,0,-27517,3888,23630,0,0,0,0,1,0
60,30729,-796,-63,858,0,-24765,-1948,26713,0,0,0,0,1,0
61,31250,-677,-248,924,0,-21061,-7709,28770,0,0,0,0,1,0
62,31770,-532,-423,955,0,-16547,-13173,29721,0,0,0,0,1,0
63,32291,-366,-582,949,0,-11398,-18132,29530,0,0,0,0,1,0
64,32812,-187,-719,906,0,-5811,-22393,28204,0,0,0,0,1,0
65,33333,0,-829,829,0,0,-25794,25794,0,0,0,0,1,0
66,33854,187,-906,719,0,5811,-28204,22393,0,0,0,0,1,0
67,34375,366,-949,582,0,11398,-29530,18132,0,0,0,0,1,0
68,34895,532,-955,423,0,16547,-29721,13173,0,0,0,0,1,0
69,35416,677,-924,248,0,21061,-28770,7709,0,0,0,0,1,0
70,35937,796,-858,63,0,24765,-26713,1948,0,0,0,0,1,0
71,36458,884,-759,-125,0,27517,-23630,-3888,0,0,0,0,1,0
72,36979,938,-631,-308,0,29212,-19638,-9574,0,0,0,0,1,0
73,37500,957,-478,-478,0,29784,-14892,-14892,0,0,0,0,1,0
74,38020,938,-308,-631,0,29212,-9574,-19638,0,0,0,0,1,0
75,38541,884,-125,-759,0,27517,-3888,-23630,0,0,0,0,1,0
76,39062,796,63,-858,0,24765,1948,-26713,0,0,0,0,1,0
77,39583,677,248,-924,0,21061,7709,-28770,0,0,0,0,1,0
78,40104,532,423,-955,0,16547,13173,-29721,0,0,0,0,1,0
79,40625,366,582,-949,0,11398,18132,-29530,0,0,0,0,1,0
80,41145,187,719,-906,0,5811,22393,-28204,0,0,0,0,1,0
81,41666,0,829,-829,0,0,25794,-25794,0,0,0,0,1,0
82,42187,-187,906,-719,0,-5811,28204,-22393,0,0,0,0,1,0
83,42708,-366,949,-582,0,-11398,29530,-18132,0,0,0,0,1,0
84,43229,-532,955,-423,0,-16547,29721,-13173,0,0,0,0,1,0
85,43750,-677,924,-248,0,-21061,28770,-7709,0,0,0,0,1,0
86,44270,-796,858,-63,0,-24765,26713,-1948,0,0,0,0,1,0
87,44791,-884,759,125,0,-27517,23630,3888,0,0,0,0,1,0
88,45312,-938,631,308,0,-29212,19638,9574,0,0,0,0,1,0
89,45833,-957,478,478,0,-29784,14892,14892,0,0,0,0,1,0
90,46354,-938,308,631,0,-29212,9574,19638,0,0,0,0,1,0
91,46875,-884,125,759,0,-27517,3888,23630,0,0,0,0,1,0
92,47395,-796,-63,858,0,-24765,-1948,26713,0,0,0,0,1,0
93,47916,-677,-248,924,0,-21061,-7709,28770,0,0,0,0,1,0
94,48437,-532,-423,955,0,-16547,-13173,29721,0,0,0,0,1,0
95,48958,-366,-582,949,0,-11398,-18132,29530,0,0,0,0,1,0
96,49479,-187,-719,906,0,-5811,-22393,28204,0,0,0,0,1,0
97,50000,22265,-829,-22265,-829,-12897,-27084,-12897,0,1,0,0,1,0
98,50520,25254,-906,-25254,-906,-11197,-29614,-11197,0,1,0,0,1,0
99,51041,27735,-949,-27735,-949,-9066,-31006,-9066,0,1,0,0,1,0
100,51562,29604,-955,-29604,-955,-6587,-31207,-6587,0,1,0,0,1,0
101,52083,30779,-924,-30779,-924,-3854,-30208,-3854,0,1,0,0,1,0
102,52604,31207,-858,-31207,-858,-974,-28048,-974,0,1,0,0,1,0
103,53125,30863,-759,-30863,-759,1944,-24811,1944,0,1,0,0,1,0
104,53645,29752,-631,-29752,-631,4787,-20620,4787,0,1,0,0,1,0
105,54166,27908,-478,-27908,-478,7446,-15637,7446,0,1,0,0,1,0
106,54687,25395,-308,-25395,-308,9819,-10053,9819,0,1,0,0,1,0
107,55208,22301,-125,-22301,-125,11815,-4082,11815,0,1,0,0,1,0
108,55729,18738,63,-18738,63,13356,2045,13356,0,1,0,0,1,0
109,56250,14834,248,-14834,248,14385,8094,14385,0,1,0,0,1,0
110,56770,10732,423,-10732,423,14860,13832,14860,0,1,0,0,1,0
111,57291,6584,582,-6584,582,14765,19038,14765,0,1,0,0,1,0
112,57812,2540,719,-2540,719,14102,23513,14102,0,1,0,0,1,0
113,58333,-1250,829,1250,829,12897,27084,12897,0,1,0,0,1,0
114,58854,-4648,906,4648,906,11197,29614,11197,0,1,0,0,1,0
115,59375,-7529,949,7529,949,9066,31006,9066,0,1,0,0,1,0
116,59895,-9791,955,9791,955,6587,31207,6587,0,1,0,0,1,0
117,60416,-11351,924,11351,924,3854,30208,3854,0,1,0,0,1,0
118,60937,-12157,858,12157,858,974,28048,974,0,1,0,0,1,0
119,61458,-12183,759,12183,759,-1944,24811,-1944,0,1,0,0,1,0
120,61979,-11435,631,11435,631,-4787,20620,-4787,0,1,0,0,1,0
121,62500,-9948,478,9948,478,-7446,15637,-7446,0,1,0,0,1,0
122,63020,-7784,308,7784,308,-9819,10053,-9819,0,1,0,0,1,0
123,63541,-5033,125,5033,125,-11815,4082,-11815,0,1,0,0,1,0
124,64062,-1805,-63,1805,-63,-13356,-2045,-13356,0,1,0,0,1,0
125,64583,1770,-248,-1770,-248,-14385,-8094,-14385,0,1,0,0,1,0
126,65104,5548,-423,-5548,-423,-14860,-13832,-14860,0,1,0,0,1,0
127,65625,9380,-582,-9380,-582,-14765,-19038,-14765,0,1,0,0,1,0
