1,0,0,-806,806,0,0,-23501,23501,0,0,0,0,1,0
2,260,91,-848,756,0,2660,-24717,22058,0,0,0,0,1,0
3,520,182,-881,700,0,5294,-25696,20402,0,0,0,0,1,0
4,781,270,-906,636,0,7877,-26427,18550,0,0,0,0,1,0
5,1041,356,-923,566,0,10385,-26904,16519,0,0,0,0,1,0
6,1302,439,-930,491,0,12792,-27122,14330,0,0,0,0,1,0
7,1562,517,-929,412,0,15076,-27078,12002,0,0,0,0,1,0
8,1822,590,-918,328,0,17215,-26774,9559,0,0,0,0,1,0
9,2083,658,-899,241,0,19188,-26212,7023,0,0,0,0,1,0
10,2343,719,-871,152,0,20977,-25397,4420,0,0,0,0,1,0
11,2604,774,-835,61,0,22563,-24338,1775,0,0,0,0,1,0
12,2864,821,-790,-30,0,23932,-23044,-888,0,0,0,0,1,0
13,3125,860,-738,-121,0,25071,-21529,-3542,0,0,0,0,1,0
14,3385,890,-679,-211,0,25968,-19806,-6162,0,0,0,0,1,0
15,3645,913,-614,-299,0,26615,-17892,-8723,0,0,0,0,1,0
16,3906,926,-542,-384,0,27006,-15806,-11199,0,0,0,0,1,0
17,4166,931,-465,-465,0,27136,-13568,-13568,0,0,0,0,1,0
18,4427,926,-384,-542,0,27006,-11199,-15806,0,0,0,0,1,0
19,4687,913,-299,-614,0,26615,-8723,-17892,0,0,0,0,1,0
20,4947,890,-211,-679,0,25968,-6162,-19806,0,0,0,0,1,0
21,5208,860,-121,-738,0,25071,-3542,-21529,0,0,0,0,1,0
22,5468,821,-30,-790,0,23932,-888,-23044,0,0,0,0,1,0
23,5729,774,61,-835,0,22563,1775,-24338,0,0,0,0,1,0
24,5989,719,152,-871,0,20977,4420,-25397,0,0,0,0,1,0
25,6250,658,241,-899,0,19188,7023,-26212,0,0,0,0,1,0
26,6510,590,328,-918,0,17215,9559,-26774,0,0,0,0,1,0
27,6770,517,412,-929,0,15076,12002,-27078,0,0,0,0,1,0
28,7031,439,491,-930,0,12792,14330,-27122,0,0,0,0,1,0
29,7291,356,566,-923,0,10385,16519,-26904,0,0,0,0,1,0
30,7552,270,636,-906,0,7877,18550,-26427,0,0,0,0,1,0
31,7812,182,700,-881,0,5294,20402,-25696,0,0,0,0,1,0
32,8072,91,756,-848,0,2660,22058,-24717,0,0,0,0,1,0
33,8333,0,806,-806,0,0,23501,-23501,0,0,0,0,1,0
34,8593,-91,848,-756,0,-2660,24717,-22058,0,0,0,0,1,0
35,8854,-182,881,-700,0,-5294,25696,-20402,0,0,0,0,1,0
36,9114,-270,906,-636,0,-7877,26427,-18550,0,0,0,0,1,0
37,9375,-356,923,-566,0,-10385,26904,-16519,0,0,0,0,1,0
38,9635,-439,930,-491,0,-12792,27122,-14330,0,0,0,0,1,0
39,9895,-517,929,-412,0,-15076,27078,-12002,0,0,0,0,1,0
40,10156,-590,918,-328,0,-17215,26774,-9559,0,0,0,0,1,0
41,10416,-658,899,-241,0,-19188,26212,-7023,0,0,0,0,1,0
42,10677,-719,871,-152,0,-20977,25397,-4420,0,0,0,0,1,0
43,10937,-774,835,-61,0,-22563,24338,-1775,0,0,0,0,1,0
44,11197,-821,790,30,0,-23932,23044,888,0,0,0,0,1,0
45,11458,-860,738,121,0,-25071,21529,3542,0,0,0,0,1,0
46,11718,-890,679,211,0,-25968,19806,6162,0,0,0,0,1,0
47,11979,-913,614,299,0,-26615,17892,8723,0,0,0,0,1,0
48,12239,-926,542,384,0,-27006,15806,11199,0,0,0,0,1,0
49,12500,-931,465,465,0,-27136,13568,13568,0,0,0,0,1,0
50,12760,-926,384,542,0,-27006,11199,15806,0,0,0,0,1,0
51,13020,-913,299,614,0,-26615,8723,17892,0,0,0,0,1,0
52,13281,-890,211,679,0,-25968,6162,19806,0,0,0,0,1,0
53,13541,-860,121,738,0,-25071,3542,21529,0,0,0,0,1,0
54,13802,-821,30,790,0,-23932,888,23044,0,0,0,0,1,0
55,14062,-774,-61,835,0,-22563,-1775,24338,0,0,0,0,1,0
56,14322,-719,-152,871,0,-20977,-4420,25397,0,0,0,0,1,0
57,14583,-658,-241,899,0,-19188,-7023,26212,0,0,0,0,1,0
58,14843,-590,-328,918,0,-17215,-9559,26774,0,0,0,0,1,0
59,15104,-517,-412,929,0,-15076,-12002,27078,0,0,0,0,1,0
60,15364,-439,-491,930,0,-12792,-14330,27122,0,0,0,0,1,0
61,15625,-356,-566,923,0,-10385,-16519,26904,0,0,0,0,1,0
62,15885,-270,-636,906,0,-7877,-18550,26427,0,0,0,0,1,0
63,16145,-182,-700,881,0,-5294,-20402,25696,0,0,0,0,1,0
64,16406,-91,-756,848,0,-2660,-22058,24717,0,0,0,0,1,0
65,16666,0,-806,806,0,0,-23501,23501,0,0,0,0,1,0
66,16927,91,-848,756,0,2660,-24717,22058,0,0,0,0,1,0
67,17187,182,-881,700,0,5294,-25696,20402,0,0,0,0,1,0
68,17447,270,-906,636,0,7877,-26427,18550,0,0,0,0,1,0
69,17708,356,-923,566,0,10385,-26904,16519,0,0,0,0,1,0
70,17968,439,-930,491,0,12792,-27122,14330,0,0,0,0,1,0
71,18229,517,-929,412,0,15076,-27078,12002,0,0,0,0,1,0
72,18489,590,-918,328,0,17215,-26774,9559,0,0,0,0,1,0
73,18750,658,-899,241,0,19188,-26212,7023,0,0,0,0,1,0
74,19010,719,-871,152,0,20977,-25397,4420,0,0,0,0,1,0
75,19270,774,-835,61,0,22563,-24338,1775,0,0,0,0,1,0
76,19531,821,-790,-30,0,23932,-23044,-888,0,0,0,0,1,0
77,19791,860,-738,-121,0,25071,-21529,-3542,0,0,0,0,1,0
78,20052,890,-679,-211,0,25968,-19806,-6162,0,0,0,0,1,0
79,20312,913,-614,-299,0,26615,-17892,-8723,0,0,0,0,1,0
80,20572,926,-542,-384,0,27006,-15806,-11199,0,0,0,0,1,0
81,20833,931,-465,-465,0,27136,-13568,-13568,0,0,0,0,1,0
82,21093,926,-384,-542,0,27006,-11199,-15806,0,0,0,0,1,0
83,21354,913,-299,-614,0,26615,-8723,-17892,0,0,0,0,1,0
84,21614,890,-211,-679,0,25968,-6162,-19806,0,0,0,0,1,0
85,21875,860,-121,-738,0,25071,-3542,-21529,0,0,0,0,1,0
86,22135,821,-30,-790,0,23932,-888,-23044,0,0,0,0,1,0
87,22395,774,61,-835,0,22563,1775,-24338,0,0,0,0,1,0
88,22656,719,152,-871,0,20977,4420,-25397,0,0,0,0,1,0
89,22916,658,241,-899,0,19188,7023,-26212,0,0,0,0,1,0
90,23177,590,328,-918,0,17215,9559,-26774,0,0,0,0,1,0
