1,0,0,-848,848,0,0,-23551,23551,0,0,0,0,1,0
2,520,191,-927,736,0,5305,-25751,20446,0,0,0,0,1,0
3,1041,375,-970,596,0,10407,-26962,16555,0,0,0,0,1,0
4,1562,544,-977,433,0,15108,-27136,12028,0,0,0,0,1,0
5,2083,692,-945,253,0,19229,-26268,7038,0,0,0,0,1,0
6,2604,814,-878,64,0,22611,-24390,1779,0,0,0,0,1,0
7,3125,904,-777,-128,0,25124,-21575,-3550,0,0,0,0,1,0
8,3645,960,-645,-315,0,26672,-17931,-8741,0,0,0,0,1,0
9,4166,979,-489,-489,0,27194,-13597,-13597,0,0,0,0,1,0
10,4687,960,-315,-645,0,26672,-8741,-17931,0,0,0,0,1,0
11,5208,904,-128,-777,0,25124,-3550,-21575,0,0,0,0,1,0
12,5729,814,64,-878,0,22611,1779,-24390,0,0,0,0,1,0
13,6250,692,253,-945,0,19229,7038,-26268,0,0,0,0,1,0
14,6770,544,433,-977,0,15108,12028,-27136,0,0,0,0,1,0
15,7291,375,596,-970,0,10407,16555,-26962,0,0,0,0,1,0
16,7812,191,736,-927,0,5305,20446,-25751,0,0,0,0,1,0
17,8333,0,848,-848,0,0,23551,-23551,0,0,0,0,1,0
18,8854,-191,927,-736,0,-5305,25751,-20446,0,0,0,0,1,0
19,9375,-375,970,-596,0,-10407,26962,-16555,0,0,0,0,1,0
20,9895,-544,977,-433,0,-15108,27136,-12028,0,0,0,0,1,0
21,10416,-692,945,-253,0,-19229,26268,-7038,0,0,0,0,1,0
22,10937,-814,878,-64,0,-22611,24390,-1779,0,0,0,0,1,0
23,11458,-904,777,128,0,-25124,21575,3550,0,0,0,0,1,0
24,11979,-960,645,315,0,-26672,17931,8741,0,0,0,0,1,0
25,12500,-979,489,489,0,-27194,13597,13597,0,0,0,0,1,0
26,13020,-960,315,645,0,-26672,8741,17931,0,0,0,0,1,0
27,13541,-904,128,777,0,-25124,3550,21575,0,0,0,0,1,0
28,14062,-814,-64,878,0,-22611,-1779,24390,0,0,0,0,1,0
29,14583,-692,-253,945,0,-19229,-7038,26268,0,0,0,0,1,0
30,15104,-544,-433,977,0,-15108,-12028,27136,0,0,0,0,1,0
31,15625,-375,-596,970,0,-10407,-16555,26962,0,0,0,0,1,0
32,16145,-191,-736,927,0,-5305,-20446,25751,0,0,0,0,1,0
33,16666,0,-848,848,0,0,-23551,23551,0,0,0,0,1,0
34,17187,191,-927,736,0,5305,-25751,20446,0,0,0,0,1,0
35,17708,375,-970,596,0,10407,-26962,16555,0,0,0,0,1,0
36,18229,544,-977,433,0,15108,-27136,12028,0,0,0,0,1,0
37,18750,692,-945,253,0,19229,-26268,7038,0,0,0,0,1,0
38,19270,814,-878,64,0,22611,-24390,1779,0,0,0,0,1,0
39,19791,904,-777,-128,0,25124,-21575,-3550,0,0,0,0,1,0
40,20312,960,-645,-315,0,26672,-17931,-8741,0,0,0,0,1,0
41,20833,979,-489,-489,0,27194,-13597,-13597,0,0,0,0,1,0
42,21354,960,-315,-645,0,26672,-8741,-17931,0,0,0,0,1,0
43,21875,904,-128,-777,0,25124,-3550,-21575,0,0,0,0,1,0
44,22395,814,64,-878,0,22611,1779,-24390,0,0,0,0,1,0
45,22916,692,253,-945,0,19229,7038,-26268,0,0,0,0,1,0
46,23437,544,433,-977,0,15108,12028,-27136,0,0,0,0,1,0
47,23958,375,596,-970,0,10407,16555,-26962,0,0,0,0,1,0
48,24479,191,736,-927,0,5305,20446,-25751,0,0,0,0,1,0
49,25000,0,848,-848,0,0,23551,-23551,0,0,0,0,1,0
50,25520,-191,927,-736,0,-5305,25751,-20446,0,0,0,0,1,0
51,26041,-375,970,-596,0,-10407,26962,-16555,0,0,0,0,1,0
52,26562,-544,977,-433,0,-15108,27136,-12028,0,0,0,0,1,0
53,27083,-692,945,-253,0,-19229,26268,-7038,0,0,0,0,1,0
54,27604,-814,878,-64,0,-22611,24390,-1779,0,0,0,0,1,0
55,28125,-904,777,128,0,-25124,21575,3550,0,0,0,0,1,0
56,28645,-960,645,315,0,-26672,17931,8741,0,0,0,0,1,0
57,29166,-979,489,489,0,-27194,13597,13597,0,0,0,0,1,0
58,29687,-960,315,645,0,-26672,8741,17931,0,0,0,0,1,0
59,30208,-904,128,777,0,-25124,3550,21575,0,0,0,0,1,0
60,30729,-814,-64,878,0,-22611,-1779,24390,0,0,0,0,1,0
61,31250,-692,-253,945,0,-19229,-7038,26268,0,0,0,0,1,0
62,31770,-544,-433,977,0,-15108,-12028,27136,0,0,0,0,1,0
63,32291,-375,-596,970,0,-10407,-16555,26962,0,0,0,0,1,0
64,32812,-191,-736,927,0,-5305,-20446,25751,0,0,0,0,1,0
65,33333,0,-848,848,0,0,-23551,23551,0,0,0,0,1,0
