1,0,0,-1318,1318,0,0,-25024,25024,0,0,0,0,1,0
2,260,149,-1386,1237,0,2832,-26319,23487,0,0,0,0,1,0
3,520,297,-1441,1144,0,5637,-27362,21724,0,0,0,0,1,0
4,781,442,-1482,1040,0,8388,-28140,19752,0,0,0,0,1,0
5,1041,582,-1509,926,0,11058,-28648,17590,0,0,0,0,1,0
6,1302,717,-1521,804,0,13621,-28880,15259,0,0,0,0,1,0
7,1562,845,-1519,673,0,16053,-28833,12780,0,0,0,0,1,0
8,1822,965,-1501,536,0,18331,-28509,10178,0,0,0,0,1,0
9,2083,1076,-1470,394,0,20432,-27910,7479,0,0,0,0,1,0
10,2343,1176,-1424,248,0,22336,-27043,4707,0,0,0,0,1,0
11,2604,1265,-1365,100,0,24025,-25915,1890,0,0,0,0,1,0
12,2864,1342,-1292,-50,0,25483,-24538,-945,0,0,0,0,1,0
13,3125,1406,-1207,-199,0,26696,-22924,-3772,0,0,0,0,1,0
14,3385,1456,-1111,-346,0,27651,-21089,-6561,0,0,0,0,1,0
15,3645,1493,-1003,-489,0,28340,-19052,-9288,0,0,0,0,1,0
16,3906,1514,-886,-628,0,28756,-16831,-11925,0,0,0,0,1,0
17,4166,1522,-761,-761,0,28895,-14448,-14448,0,0,0,0,1,0
18,4427,1514,-628,-886,0,28756,-11925,-16831,0,0,0,0,1,0
19,4687,1493,-489,-1003,0,28340,-9288,-19052,0,0,0,0,1,0
20,4947,1456,-346,-1111,0,27651,-6561,-21089,0,0,0,0,1,0
21,5208,1406,-199,-1207,0,26696,-3772,-22924,0,0,0,0,1,0
22,5468,1342,-50,-1292,0,25483,-945,-24538,0,0,0,0,1,0
23,5729,1265,100,-1365,0,24025,1890,-25915,0,0,0,0,1,0
24,5989,1176,248,-1424,0,22336,4707,-27043,0,0,0,0,1,0
25,6250,1076,394,-1470,0,20432,7479,-27910,0,0,0,0,1,0
26,6510,965,536,-1501,0,18331,10178,-28509,0,0,0,0,1,0
27,6770,845,673,-1519,0,16053,12780,-28833,0,0,0,0,1,0
28,7031,717,804,-1521,0,13621,15259,-28880,0,0,0,0,1,0
29,7291,582,926,-1509,0,11058,17590,-28648,0,0,0,0,1,0
30,7552,442,1040,-1482,0,8388,19752,-28140,0,0,0,0,1,0
31,7812,297,1144,-1441,0,5637,21724,-27362,0,0,0,0,1,0
32,8072,149,1237,-1386,0,2832,23487,-26319,0,0,0,0,1,0
33,8333,0,1318,-1318,0,0,25024,-25024,0,0,0,0,1,0
34,8593,-149,1386,-1237,0,-2832,26319,-23487,0,0,0,0,1,0
35,8854,-297,1441,-1144,0,-5637,27362,-21724,0,0,0,0,1,0
36,9114,-442,1482,-1040,0,-8388,28140,-19752,0,0,0,0,1,0
37,9375,-582,1509,-926,0,-11058,28648,-17590,0,0,0,0,1,0
38,9635,-717,1521,-804,0,-13621,28880,-15259,0,0,0,0,1,0
39,9895,-845,1519,-673,0,-16053,28833,-12780,0,0,0,0,1,0
40,10156,-965,1501,-536,0,-18331,28509,-10178,0,0,0,0,1,0
41,10416,-1076,1470,-394,0,-20432,27910,-7479,0,0,0,0,1,0
42,10677,-1176,1424,-248,0,-22336,27043,-4707,0,0,0,0,1,0
43,10937,-1265,1365,-100,0,-24025,25915,-1890,0,0,0,0,1,0
44,11197,-1342,1292,50,0,-25483,24538,945,0,0,0,0,1,0
45,11458,-1406,1207,199,0,-26696,22924,3772,0,0,0,0,1,0
46,11718,-1456,1111,346,0,-27651,21089,6561,0,0,0,0,1,0
47,11979,-1493,1003,489,0,-28340,19052,9288,0,0,0,0,1,0
48,12239,-1514,886,628,0,-28756,16831,11925,0,0,0,0,1,0
49,12500,-1522,761,761,0,-28895,14448,14448,0,0,0,0,1,0
50,12760,-1514,628,886,0,-28756,11925,16831,0,0,0,0,1,0
51,13020,-1493,489,1003,0,-28340,9288,19052,0,0,0,0,1,0
52,13281,-1456,346,1111,0,-27651,6561,21089,0,0,0,0,1,0
53,13541,-1406,199,1207,0,-26696,3772,22924,0,0,0,0,1,0
54,13802,-1342,50,1292,0,-25483,945,24538,0,0,0,0,1,0
55,14062,-1265,-100,1365,0,-24025,-1890,25915,0,0,0,0,1,0
56,14322,-1176,-248,1424,0,-22336,-4707,27043,0,0,0,0,1,0
57,14583,-1076,-394,1470,0,-20432,-7479,27910,0,0,0,0,1,0
58,14843,-965,-536,1501,0,-18331,-10178,28509,0,0,0,0,1,0
59,15104,-845,-673,1519,0,-16053,-12780,28833,0,0,0,0,1,0
60,15364,-717,-804,1521,0,-13621,-15259,28880,0,0,0,0,1,0
61,15625,-582,-926,1509,0,-11058,-17590,28648,0,0,0,0,1,0
62,15885,-442,-1040,1482,0,-8388,-19752,28140,0,0,0,0,1,0
63,16145,-297,-1144,1441,0,-5637,-21724,27362,0,0,0,0,1,0
64,16406,-149,-1237,1386,0,-2832,-23487,26319,0,0,0,0,1,0
65,16666,0,-1318,1318,0,0,-25024,25024,0,0,0,0,1,0
66,16927,149,-1386,1237,0,2832,-26319,23487,0,0,0,0,1,0
67,17187,297,-1441,1144,0,5637,-27362,21724,0,0,0,0,1,0
68,17447,442,-1482,1040,0,8388,-28140,19752,0,0,0,0,1,0
69,17708,582,-1509,926,0,11058,-28648,17590,0,0,0,0,1,0
70,17968,717,-1521,804,0,13621,-28880,15259,0,0,0,0,1,0
71,18229,845,-1519,673,0,16053,-28833,12780,0,0,0,0,1,0
72,18489,965,-1501,536,0,18331,-28509,10178,0,0,0,0,1,0
73,18750,1076,-1470,394,0,20432,-27910,7479,0,0,0,0,1,0
74,19010,1176,-1424,248,0,22336,-27043,4707,0,0,0,0,1,0
75,19270,1265,-1365,100,0,24025,-25915,1890,0,0,0,0,1,0
76,19531,1342,-1292,-50,0,25483,-24538,-945,0,0,0,0,1,0
77,19791,1406,-1207,-199,0,26696,-22924,-3772,0,0,0,0,1,0
78,20052,1456,-1111,-346,0,27651,-21089,-6561,0,0,0,0,1,0
79,20312,1493,-1003,-489,0,28340,-19052,-9288,0,0,0,0,1,0
80,20572,1514,-886,-628,0,28756,-16831,-11925,0,0,0,0,1,0
81,20833,1522,-761,-761,0,28895,-14448,-14448,0,0,0,0,1,0
82,21093,1514,-628,-886,0,28756,-11925,-16831,0,0,0,0,1,0
83,21354,1493,-489,-1003,0,28340,-9288,-19052,0,0,0,0,1,0
84,21614,1456,-346,-1111,0,27651,-6561,-21089,0,0,0,0,1,0
85,21875,1406,-199,-1207,0,26696,-3772,-22924,0,0,0,0,1,0
86,22135,1342,-50,-1292,0,25483,-945,-24538,0,0,0,0,1,0
87,22395,1265,100,-1365,0,24025,1890,-25915,0,0,0,0,1,0
88,22656,1176,248,-1424,0,22336,4707,-27043,0,0,0,0,1,0
89,22916,1076,394,-1470,0,20432,7479,-27910,0,0,0,0,1,0
90,23177,965,536,-1501,0,18331,10178,-28509,0,0,0,0,1,0
91,23437,845,673,-1519,0,16053,12780,-28833,0,0,0,0,1,0
92,23697,717,804,-1521,0,13621,15259,-28880,0,0,0,0,1,0
93,23958,582,926,-1509,0,11058,17590,-28648,0,0,0,0,1,0
94,24218,442,1040,-1482,0,8388,19752,-28140,0,0,0,0,1,0
95,24479,297,1144,-1441,0,5637,21724,-27362,0,0,0,0,1,0
96,24739,149,1237,-1386,0,2832,23487,-26319,0,0,0,0,1,0
97,25000,0,1318,-1318,0,0,25024,-25024,0,0,0,0,1,0
98,25260,-149,1386,-1237,0,-2832,26319,-23487,0,0,0,0,1,0
99,25520,-297,1441,-1144,0,-5637,27362,-21724,0,0,0,0,1,0
100,25781,-442,1482,-1040,0,-8388,28140,-19752,0,0,0,0,1,0
101,26041,-582,1509,-926,0,-11058,28648,-17590,0,0,0,0,1,0
102,26302,-717,1521,-804,0,-13621,28880,-15259,0,0,0,0,1,0
103,26562,-845,1519,-673,0,-16053,28833,-12780,0,0,0,0,1,0
104,26822,-965,1501,-536,0,-18331,28509,-10178,0,0,0,0,1,0
105,27083,-1076,1470,-394,0,-20432,27910,-7479,0,0,0,0,1,0
106,27343,-1176,1424,-248,0,-22336,27043,-4707,0,0,0,0,1,0
107,27604,-1265,1365,-100,0,-24025,25915,-1890,0,0,0,0,1,0
108,27864,-1342,1292,50,0,-25483,24538,945,0,0,0,0,1,0
109,28125,-1406,1207,199,0,-26696,22924,3772,0,0,0,0,1,0
110,28385,-1456,1111,346,0,-27651,21089,6561,0,0,0,0,1,0
111,28645,-1493,1003,489,0,-28340,19052,9288,0,0,0,0,1,0
112,28906,-1514,886,628,0,-28756,16831,11925,0,0,0,0,1,0
113,29166,-1522,761,761,0,-28895,14448,14448,0,0,0,0,1,0
114,29427,-1514,628,886,0,-28756,11925,16831,0,0,0,0,1,0
115,29687,-1493,489,1003,0,-28340,9288,19052,0,0,0,0,1,0
116,29947,-1456,346,1111,0,-27651,6561,21089,0,0,0,0,1,0
117,30208,-1406,199,1207,0,-26696,3772,22924,0,0,0,0,1,0
118,30468,-1342,50,1292,0,-25483,945,24538,0,0,0,0,1,0
119,30729,-1265,-100,1365,0,-24025,-1890,25915,0,0,0,0,1,0
120,30989,-1176,-248,1424,0,-22336,-4707,27043,0,0,0,0,1,0
121,31250,-1076,-394,1470,0,-20432,-7479,27910,0,0,0,0,1,0
122,31510,-965,-536,1501,0,-18331,-10178,28509,0,0,0,0,1,0
123,31770,-845,-673,1519,0,-16053,-12780,28833,0,0,0,0,1,0
124,32031,-717,-804,1521,0,-13621,-15259,28880,0,0,0,0,1,0
125,32291,-582,-926,1509,0,-11058,-17590,28648,0,0,0,0,1,0
126,32552,-442,-1040,1482,0,-8388,-19752,28140,0,0,0,0,1,0
127,32812,-297,-1144,1441,0,-5637,-21724,27362,0,0,0,0,1,0
128,33072,-149,-1237,1386,0,-2832,-23487,26319,0,0,0,0,1,0
129,33333,0,-1318,1318,0,0,-25024,25024,0,0,0,0,1,0
130,33593,149,-1386,1237,0,2832,-26319,23487,0,0,0,0,1,0
131,33854,297,-1441,1144,0,5637,-27362,21724,0,0,0,0,1,0
132,34114,442,-1482,1040,0,8388,-28140,19752,0,0,0,0,1,0
133,34375,582,-1509,926,0,11058,-28648,17590,0,0,0,0,1,0
134,34635,717,-1521,804,0,13621,-28880,15259,0,0,0,0,1,0
135,34895,845,-1519,673,0,16053,-28833,12780,0,0,0,0,1,0
136,35156,965,-1501,536,0,18331,-28509,10178,0,0,0,0,1,0
137,35416,1076,-1470,394,0,20432,-27910,7479,0,0,0,0,1,0
138,35677,1176,-1424,248,0,22336,-27043,4707,0,0,0,0,1,0
139,35937,1265,-1365,100,0,24025,-25915,1890,0,0,0,0,1,0
140,36197,1342,-1292,-50,0,25483,-24538,-945,0,0,0,0,1,0
141,36458,1406,-1207,-199,0,26696,-22924,-3772,0,0,0,0,1,0
142,36718,1456,-1111,-346,0,27651,-21089,-6561,0,0,0,0,1,0
143,36979,1493,-1003,-489,0,28340,-19052,-9288,0,0,0,0,1,0
144,37239,1514,-886,-628,0,28756,-16831,-11925,0,0,0,0,1,0
145,37500,1522,-761,-761,0,28895,-14448,-14448,0,0,0,0,1,0
146,37760,1514,-628,-886,0,28756,-11925,-16831,0,0,0,0,1,0
147,38020,1493,-489,-1003,0,28340,-9288,-19052,0,0,0,0,1,0
148,38281,1456,-346,-1111,0,27651,-6561,-21089,0,0,0,0,1,0
149,38541,1406,-199,-1207,0,26696,-3772,-22924,0,0,0,0,1,0
150,38802,1342,-50,-1292,0,25483,-945,-24538,0,0,0,0,1,0
151,39062,1265,100,-1365,0,24025,1890,-25915,0,0,0,0,1,0
152,39322,1176,248,-1424,0,22336,4707,-27043,0,0,0,0,1,0
153,39583,1076,394,-1470,0,20432,7479,-27910,0,0,0,0,1,0
154,39843,965,536,-1501,0,18331,10178,-28509,0,0,0,0,1,0
155,40104,845,673,-1519,0,16053,12780,-28833,0,0,0,0,1,0
156,40364,717,804,-1521,0,13621,15259,-28880,0,0,0,0,1,0
157,40625,582,926,-1509,0,11058,17590,-28648,0,0,0,0,1,0
158,40885,442,1040,-1482,0,8388,19752,-28140,0,0,0,0,1,0
159,41145,297,1144,-1441,0,5637,21724,-27362,0,0,0,0,1,0
160,41406,149,1237,-1386,0,2832,23487,-26319,0,0,0,0,1,0
161,41666,0,1318,-1318,0,0,25024,-25024,0,0,0,0,1,0
162,41927,-149,1386,-1237,0,-2832,26319,-23487,0,0,0,0,1,0
163,42187,-297,1441,-1144,0,-5637,27362,-21724,0,0,0,0,1,0
164,42447,-442,1482,-1040,0,-8388,28140,-19752,0,0,0,0,1,0
165,42708,-582,1509,-926,0,-11058,28648,-17590,0,0,0,0,1,0
166,42968,-717,1521,-804,0,-13621,28880,-15259,0,0,0,0,1,0
167,43229,-845,1519,-673,0,-16053,28833,-12780,0,0,0,0,1,0
168,43489,-965,1501,-536,0,-18331,28509,-10178,0,0,0,0,1,0
169,43750,-1076,1470,-394,0,-20432,27910,-7479,0,0,0,0,1,0
170,44010,-1176,1424,-248,0,-22336,27043,-4707,0,0,0,0,1,0
171,44270,-1265,1365,-100,0,-24025,25915,-1890,0,0,0,0,1,0
172,44531,-1342,1292,50,0,-25483,24538,945,0,0,0,0,1,0
173,44791,-1406,1207,199,0,-26696,22924,3772,0,0,0,0,1,0
174,45052,-1456,1111,346,0,-27651,21089,6561,0,0,0,0,1,0
175,45312,-1493,1003,489,0,-28340,19052,9288,0,0,0,0,1,0
176,45572,-1514,886,628,0,-28756,16831,11925,0,0,0,0,1,0
177,45833,-1522,761,761,0,-28895,14448,14448,0,0,0,0,1,0
178,46093,-1514,628,886,0,-28756,11925,16831,0,0,0,0,1,0
179,46354,-1493,489,1003,0,-28340,9288,19052,0,0,0,0,1,0
180,46614,-1456,346,1111,0,-27651,6561,21089,0,0,0,0,1,0
181,46875,-1406,199,1207,0,-26696,3772,22924,0,0,0,0,1,0
182,47135,-1342,50,1292,0,-25483,945,24538,0,0,0,0,1,0
183,47395,-1265,-100,1365,0,-24025,-1890,25915,0,0,0,0,1,0
184,47656,-1176,-248,1424,0,-22336,-4707,27043,0,0,0,0,1,0
185,47916,-1076,-394,1470,0,-20432,-7479,27910,0,0,0,0,1,0
186,48177,-965,-536,1501,0,-18331,-10178,28509,0,0,0,0,1,0
187,48437,-845,-673,1519,0,-16053,-12780,28833,0,0,0,0,1,0
188,48697,-717,-804,1521,0,-13621,-15259,28880,0,0,0,0,1,0
189,48958,-582,-926,1509,0,-11058,-17590,28648,0,0,0,0,1,0
190,49218,-442,-1040,1482,0,-8388,-19752,28140,0,0,0,0,1,0
191,49479,-297,-1144,1441,0,-5637,-21724,27362,0,0,0,0,1,0
192,49739,-149,-1237,1386,0,-2832,-23487,26319,0,0,0,0,1,0
193,50000,0,-1318,31207,29889,0,-27026,2502,0,1,0,0,1,0
194,50260,149,-1386,29563,28326,3059,-28425,2349,0,1,0,0,1,0
195,50520,297,-1441,27781,26637,6088,-29551,2172,0,1,0,0,1,0
196,50781,442,-1482,25875,24835,9059,-30391,1975,0,1,0,0,1,0
197,51041,582,-1509,23863,22937,11942,-30940,1759,0,1,0,0,1,0
198,51302,717,-1521,21763,20960,14711,-31190,1526,0,1,0,0,1,0
199,51562,845,-1519,19594,18921,17337,-31140,1278,0,1,0,0,1,0
200,51822,965,-1501,17374,16838,19797,-30790,1018,0,1,0,0,1,0
201,52083,1076,-1470,15125,14731,22066,-30143,748,0,1,0,0,1,0
202,52343,1176,-1424,12866,12619,24123,-29207,471,0,1,0,0,1,0
203,52604,1265,-1365,10619,10519,25947,-27988,189,0,1,0,0,1,0
204,52864,1342,-1292,8402,8452,27522,-26501,-95,0,1,0,0,1,0
205,53125,1406,-1207,6236,6435,28831,-24758,-377,0,1,0,0,1,0
206,53385,1456,-1111,4142,4487,29863,-22777,-656,0,1,0,0,1,0
207,53645,1493,-1003,2137,2626,30607,-20576,-929,0,1,0,0,1,0
208,53906,1514,-886,240,868,31056,-18177,-1193,0,1,0,0,1,0
209,54166,1522,-761,-1533,-772,31207,-15603,-1445,0,1,0,0,1,0
210,54427,1514,-628,-3165,-2278,31056,-12879,-1683,0,1,0,0,1,0
211,54687,1493,-489,-4641,-3638,30607,-10031,-1905,0,1,0,0,1,0
212,54947,1456,-346,-5950,-4839,29863,-7086,-2109,0,1,0,0,1,0
