1,0,0,-3227,3227,0,0,-25024,25024,0,0,0,0,1,0
2,1041,1426,-3695,2269,0,11058,-28648,17590,0,0,0,0,1,0
3,2083,2635,-3600,965,0,20432,-27910,7479,0,0,0,0,1,0
4,3125,3443,-2957,-486,0,26696,-22924,-3772,0,0,0,0,1,0
5,4166,3727,-1863,-1863,0,28895,-14448,-14448,0,0,0,0,1,0
6,5208,3443,-486,-2957,0,26696,-3772,-22924,0,0,0,0,1,0
7,6250,2635,965,-3600,0,20432,7479,-27910,0,0,0,0,1,0
8,7291,1426,2269,-3695,0,11058,17590,-28648,0,0,0,0,1,0
9,8333,0,3227,-3227,0,0,25024,-25024,0,0,0,0,1,0
10,9375,-1426,3695,-2269,0,-11058,28648,-17590,0,0,0,0,1,0
11,10416,-2635,3600,-965,0,-20432,27910,-7479,0,0,0,0,1,0
12,11458,-3443,2957,486,0,-26696,22924,3772,0,0,0,0,1,0
13,12500,-3727,1863,1863,0,-28895,14448,14448,0,0,0,0,1,0
14,13541,-3443,486,2957,0,-26696,3772,22924,0,0,0,0,1,0
15,14583,-2635,-965,3600,0,-20432,-7479,27910,0,0,0,0,1,0
16,15625,-1426,-2269,3695,0,-11058,-17590,28648,0,0,0,0,1,0
17,16666,0,-3227,3227,0,0,-25024,25024,0,0,0,0,1,0
18,17708,1426,-3695,2269,0,11058,-28648,17590,0,0,0,0,1,0
19,18750,2635,-3600,965,0,20432,-27910,7479,0,0,0,0,1,0
20,19791,3443,-2957,-486,0,26696,-22924,-3772,0,0,0,0,1,0
21,20833,3727,-1863,-1863,0,28895,-14448,-14448,0,0,0,0,1,0
22,21875,3443,-486,-2957,0,26696,-3772,-22924,0,0,0,0,1,0
23,22916,2635,965,-3600,0,20432,7479,-27910,0,0,0,0,1,0
24,23958,1426,2269,-3695,0,11058,17590,-28648,0,0,0,0,1,0
25,25000,0,3227,-3227,0,0,25024,-25024,0,0,0,0,1,0
26,26041,-1426,3695,-2269,0,-11058,28648,-17590,0,0,0,0,1,0
27,27083,-2635,3600,-965,0,-20432,27910,-7479,0,0,0,0,1,0
28,28125,-3443,2957,486,0,-26696,22924,3772,0,0,0,0,1,0
29,29166,-3727,1863,1863,0,-28895,14448,14448,0,0,0,0,1,0
30,30208,-3443,486,2957,0,-26696,3772,22924,0,0,0,0,1,0
31,31250,-2635,-965,3600,0,-20432,-7479,27910,0,0,0,0,1,0
32,32291,-1426,-2269,3695,0,-11058,-17590,28648,0,0,0,0,1,0
33,33333,0,-3227,3227,0,0,-25024,25024,0,0,0,0,1,0
34,34375,1426,-3695,2269,0,11058,-28648,17590,0,0,0,0,1,0
35,35416,2635,-3600,965,0,20432,-27910,7479,0,0,0,0,1,0
36,36458,3443,-2957,-486,0,26696,-22924,-3772,0,0,0,0,1,0
37,37500,3727,-1863,-1863,0,28895,-14448,-14448,0,0,0,0,1,0
38,38541,3443,-486,-2957,0,26696,-3772,-22924,0,0,0,0,1,0
39,39583,2635,965,-3600,0,20432,7479,-27910,0,0,0,0,1,0
40,40625,1426,2269,-3695,0,11058,17590,-28648,0,0,0,0,1,0
41,41666,0,3227,-3227,0,0,25024,-25024,0,0,0,0,1,0
42,42708,-1426,3695,-2269,0,-11058,28648,-17590,0,0,0,0,1,0
43,43750,-2635,3600,-965,0,-20432,27910,-7479,0,0,0,0,1,0
44,44791,-3443,2957,486,0,-26696,22924,3772,0,0,0,0,1,0
45,45833,-3727,1863,1863,0,-28895,14448,14448,0,0,0,0,1,0
46,46875,-3443,486,2957,0,-26696,3772,22924,0,0,0,0,1,0
47,47916,-2635,-965,3600,0,-20432,-7479,27910,0,0,0,0,1,0
48,48958,-1426,-2269,3695,0,-11058,-17590,28648,0,0,0,0,1,0
49,50000,0,-5263,3227,-2036,0,-2502,27026,0,0,1,0,1,0
50,51041,1426,-6790,2269,-3095,11942,-2865,18997,0,0,1,0,1,0
