1,0,0,-1690,1690,0,0,-23501,23501,0,0,0,0,1,0
2,520,381,-1848,1467,0,5294,-25696,20402,0,0,0,0,1,0
3,1041,747,-1935,1188,0,10385,-26904,16519,0,0,0,0,1,0
4,1562,1084,-1948,863,0,15076,-27078,12002,0,0,0,0,1,0
5,2083,1380,-1885,505,0,19188,-26212,7023,0,0,0,0,1,0
6,2604,1623,-1751,128,0,22563,-24338,1775,0,0,0,0,1,0
7,3125,1803,-1548,-255,0,25071,-21529,-3542,0,0,0,0,1,0
8,3645,1914,-1287,-627,0,26615,-17892,-8723,0,0,0,0,1,0
9,4166,1952,-976,-976,0,27136,-13568,-13568,0,0,0,0,1,0
10,4687,1914,-627,-1287,0,26615,-8723,-17892,0,0,0,0,1,0
11,5208,1803,-255,-1548,0,25071,-3542,-21529,0,0,0,0,1,0
12,5729,1623,128,-1751,0,22563,1775,-24338,0,0,0,0,1,0
13,6250,1380,505,-1885,0,19188,7023,-26212,0,0,0,0,1,0
14,6770,1084,863,-1948,0,15076,12002,-27078,0,0,0,0,1,0
15,7291,747,1188,-1935,0,10385,16519,-26904,0,0,0,0,1,0
16,7812,381,1467,-1848,0,5294,20402,-25696,0,0,0,0,1,0
17,8333,0,1690,-1690,0,0,23501,-23501,0,0,0,0,1,0
18,8854,-381,1848,-1467,0,-5294,25696,-20402,0,0,0,0,1,0
19,9375,-747,1935,-1188,0,-10385,26904,-16519,0,0,0,0,1,0
20,9895,-1084,1948,-863,0,-15076,27078,-12002,0,0,0,0,1,0
21,10416,-1380,1885,-505,0,-19188,26212,-7023,0,0,0,0,1,0
22,10937,-1623,1751,-128,0,-22563,24338,-1775,0,0,0,0,1,0
23,11458,-1803,1548,255,0,-25071,21529,3542,0,0,0,0,1,0
24,11979,-1914,1287,627,0,-26615,17892,8723,0,0,0,0,1,0
25,12500,-1952,976,976,0,-27136,13568,13568,0,0,0,0,1,0
26,13020,-1914,627,1287,0,-26615,8723,17892,0,0,0,0,1,0
27,13541,-1803,255,1548,0,-25071,3542,21529,0,0,0,0,1,0
28,14062,-1623,-128,1751,0,-22563,-1775,24338,0,0,0,0,1,0
29,14583,-1380,-505,1885,0,-19188,-7023,26212,0,0,0,0,1,0
30,15104,-1084,-863,1948,0,-15076,-12002,27078,0,0,0,0,1,0
31,15625,-747,-1188,1935,0,-10385,-16519,26904,0,0,0,0,1,0
32,16145,-381,-1467,1848,0,-5294,-20402,25696,0,0,0,0,1,0
33,16666,0,-1690,1690,0,0,-23501,23501,0,0,0,0,1,0
34,17187,381,-1848,1467,0,5294,-25696,20402,0,0,0,0,1,0
35,17708,747,-1935,1188,0,10385,-26904,16519,0,0,0,0,1,0
36,18229,1084,-1948,863,0,15076,-27078,12002,0,0,0,0,1,0
37,18750,1380,-1885,505,0,19188,-26212,7023,0,0,0,0,1,0
38,19270,1623,-1751,128,0,22563,-24338,1775,0,0,0,0,1,0
39,19791,1803,-1548,-255,0,25071,-21529,-3542,0,0,0,0,1,0
40,20312,1914,-1287,-627,0,26615,-17892,-8723,0,0,0,0,1,0
41,20833,1952,-976,-976,0,27136,-13568,-13568,0,0,0,0,1,0
42,21354,1914,-627,-1287,0,26615,-8723,-17892,0,0,0,0,1,0
43,21875,1803,-255,-1548,0,25071,-3542,-21529,0,0,0,0,1,0
44,22395,1623,128,-1751,0,22563,1775,-24338,0,0,0,0,1,0
45,22916,1380,505,-1885,0,19188,7023,-26212,0,0,0,0,1,0
46,23437,1084,863,-1948,0,15076,12002,-27078,0,0,0,0,1,0
47,23958,747,1188,-1935,0,10385,16519,-26904,0,0,0,0,1,0
48,24479,381,1467,-1848,0,5294,20402,-25696,0,0,0,0,1,0
49,25000,0,1690,-1690,0,0,23501,-23501,0,0,0,0,1,0
50,25520,-381,1848,-1467,0,-5294,25696,-20402,0,0,0,0,1,0
51,26041,-747,1935,-1188,0,-10385,26904,-16519,0,0,0,0,1,0
52,26562,-1084,1948,-863,0,-15076,27078,-12002,0,0,0,0,1,0
53,27083,-1380,1885,-505,0,-19188,26212,-7023,0,0,0,0,1,0
54,27604,-1623,1751,-128,0,-22563,24338,-1775,0,0,0,0,1,0
55,28125,-1803,1548,255,0,-25071,21529,3542,0,0,0,0,1,0
56,28645,-1914,1287,627,0,-26615,17892,8723,0,0,0,0,1,0
57,29166,-1952,976,976,0,-27136,13568,13568,0,0,0,0,1,0
58,29687,-1914,627,1287,0,-26615,8723,17892,0,0,0,0,1,0
59,30208,-1803,255,1548,0,-25071,3542,21529,0,0,0,0,1,0
60,30729,-1623,-128,1751,0,-22563,-1775,24338,0,0,0,0,1,0
61,31250,-1380,-505,1885,0,-19188,-7023,26212,0,0,0,0,1,0
62,31770,-1084,-863,1948,0,-15076,-12002,27078,0,0,0,0,1,0
63,32291,-747,-1188,1935,0,-10385,-16519,26904,0,0,0,0,1,0
64,32812,-381,-1467,1848,0,-5294,-20402,25696,0,0,0,0,1,0
65,33333,0,-1690,1690,0,0,-23501,23501,0,0,0,0,1,0
66,33854,381,-1848,1467,0,5294,-25696,20402,0,0,0,0,1,0
67,34375,747,-1935,1188,0,10385,-26904,16519,0,0,0,0,1,0
68,34895,1084,-1948,863,0,15076,-27078,12002,0,0,0,0,1,0
69,35416,1380,-1885,505,0,19188,-26212,7023,0,0,0,0,1,0
70,35937,1623,-1751,128,0,22563,-24338,1775,0,0,0,0,1,0
71,36458,1803,-1548,-255,0,25071,-21529,-3542,0,0,0,0,1,0
72,36979,1914,-1287,-627,0,26615,-17892,-8723,0,0,0,0,1,0
73,37500,1952,-976,-976,0,27136,-13568,-13568,0,0,0,0,1,0
74,38020,1914,-627,-1287,0,26615,-8723,-17892,0,0,0,0,1,0
75,38541,1803,-255,-1548,0,25071,-3542,-21529,0,0,0,0,1,0
76,39062,1623,128,-1751,0,22563,1775,-24338,0,0,0,0,1,0
77,39583,1380,505,-1885,0,19188,7023,-26212,0,0,0,0,1,0
78,40104,1084,863,-1948,0,15076,12002,-27078,0,0,0,0,1,0
79,40625,747,1188,-1935,0,10385,16519,-26904,0,0,0,0,1,0
80,41145,381,1467,-1848,0,5294,20402,-25696,0,0,0,0,1,0
81,41666,0,1690,-1690,0,0,23501,-23501,0,0,0,0,1,0
82,42187,-381,1848,-1467,0,-5294,25696,-20402,0,0,0,0,1,0
83,42708,-747,1935,-1188,0,-10385,26904,-16519,0,0,0,0,1,0
84,43229,-1084,1948,-863,0,-15076,27078,-12002,0,0,0,0,1,0
85,43750,-1380,1885,-505,0,-19188,26212,-7023,0,0,0,0,1,0
86,44270,-1623,1751,-128,0,-22563,24338,-1775,0,0,0,0,1,0
87,44791,-1803,1548,255,0,-25071,21529,3542,0,0,0,0,1,0
88,45312,-1914,1287,627,0,-26615,17892,8723,0,0,0,0,1,0
89,45833,-1952,976,976,0,-27136,13568,13568,0,0,0,0,1,0
90,46354,-1914,627,1287,0,-26615,8723,17892,0,0,0,0,1,0
91,46875,-1803,255,1548,0,-25071,3542,21529,0,0,0,0,1,0
92,47395,-1623,-128,1751,0,-22563,-1775,24338,0,0,0,0,1,0
93,47916,-1380,-505,1885,0,-19188,-7023,26212,0,0,0,0,1,0
94,48437,-1084,-863,1948,0,-15076,-12002,27078,0,0,0,0,1,0
95,48958,-747,-1188,1935,0,-10385,-16519,26904,0,0,0,0,1,0
96,49479,-381,-1467,1848,0,-5294,-20402,25696,0,0,0,0,1,0
97,50000,0,-4807,-8932,-13740,0,-1880,2350,0,0,1,0,1,0
98,50520,381,-5631,-11314,-16564,6088,-2056,2040,0,0,1,0,1,0
99,51041,747,-5756,-13468,-18477,11942,-2152,1652,0,0,1,0,1,0
100,51562,1084,-5188,-15307,-19410,17337,-2166,1200,0,0,1,0,1,0
101,52083,1380,-3957,-16755,-19332,22066,-2097,702,0,0,1,0,1,0
102,52604,1623,-2120,-17755,-18252,25947,-1947,177,0,0,1,0,1,0
103,53125,1803,243,-18263,-16216,28831,-1722,-354,0,0,1,0,1,0
104,53645,1914,3034,-18256,-13308,30607,-1431,-872,0,0,1,0,1,0
105,54166,1952,6136,-17731,-9643,31207,-1085,-1357,0,0,1,0,1,0
106,54687,1914,9422,-16705,-5368,30607,-698,-1789,0,0,1,0,1,0
107,55208,1803,12758,-15213,-652,28831,-283,-2153,0,0,1,0,1,0
108,55729,1623,16007,-13309,4321,25947,142,-2434,0,0,1,0,1,0
109,56250,1380,19037,-11064,9353,22066,562,-2621,0,0,1,0,1,0
110,56770,1084,21723,-8560,14248,17337,960,-2708,0,0,1,0,1,0
111,57291,747,23955,-5889,18812,11942,1322,-2690,0,0,1,0,1,0
112,57812,381,25639,-3153,22867,6088,1632,-2570,0,0,1,0,1,0
113,58333,0,26704,-452,26252,0,1880,-2350,0,0,1,0,1,0
114,58854,-381,27102,2112,28833,-6088,2056,-2040,0,0,1,0,1,0
115,59375,-747,26810,4445,30508,-11942,2152,-1652,0,0,1,0,1,0
116,59895,-1084,25832,6459,31207,-17337,2166,-1200,0,0,1,0,1,0
117,60416,-1380,24200,8080,30900,-22066,2097,-702,0,0,1,0,1,0
118,60937,-1623,21970,9248,29595,-25947,1947,-177,0,0,1,0,1,0
119,61458,-1803,19220,9921,27338,-28831,1722,354,0,0,1,0,1,0
120,61979,-1914,16051,10077,24214,-30607,1431,872,0,0,1,0,1,0
121,62500,-1952,12578,9711,20337,-31207,1085,1357,0,0,1,0,1,0
122,63020,-1914,8928,8840,15854,-30607,698,1789,0,0,1,0,1,0
123,63541,-1803,5235,7501,10933,-28831,283,2153,0,0,1,0,1,0
124,64062,-1623,1636,5748,5761,-25947,-142,2434,0,0,1,0,1,0
125,64583,-1380,-1736,3649,533,-22066,-562,2621,0,0,1,0,1,0
126,65104,-1084,-4759,1289,-4554,-17337,-960,2708,0,0,1,0,1,0
127,65625,-747,-7321,-1239,-9307,-11942,-1322,2690,0,0,1,0,1,0
128,66145,-381,-9328,-3837,-13547,-6088,-1632,2570,0,0,1,0,1,0
129,66666,0,-10711,-6402,-17113,0,-1880,2350,0,0,1,0,1,0
130,67187,381,-11419,-8834,-19872,6088,-2056,2040,0,0,1,0,1,0
131,67708,747,-11432,-11035,-21720,11942,-2152,1652,0,0,1,0,1,0
132,68229,1084,-10753,-12921,-22590,17337,-2166,1200,0,0,1,0,1,0
133,68750,1380,-9415,-14416,-22451,22066,-2097,702,0,0,1,0,1,0
134,69270,1623,-7472,-15461,-21310,25947,-1947,177,0,0,1,0,1,0
135,69791,1803,-5004,-16014,-19215,28831,-1722,-354,0,0,1,0,1,0
136,70312,1914,-2112,-16051,-16248,30607,-1431,-872,0,0,1,0,1,0
137,70833,1952,1091,-15569,-12526,31207,-1085,-1357,0,0,1,0,1,0
138,71354,1914,4475,-14584,-8195,30607,-698,-1789,0,0,1,0,1,0
139,71875,1803,7907,-13134,-3424,28831,-283,-2153,0,0,1,0,1,0
140,72395,1623,11250,-11271,1603,25947,142,-2434,0,0,1,0,1,0
141,72916,1380,14372,-9065,6688,22066,562,-2621,0,0,1,0,1,0
142,73437,1084,17149,-6600,11634,17337,960,-2708,0,0,1,0,1,0
143,73958,747,19470,-3968,16250,11942,1322,-2690,0,0,1,0,1,0
144,74479,381,21242,-1268,20354,6088,1632,-2570,0,0,1,0,1,0
145,75000,0,22392,1396,23788,0,1880,-2350,0,0,1,0,1,0
146,75520,-381,22874,3924,26417,-6088,2056,-2040,0,0,1,0,1,0
147,76041,-747,22664,6222,28139,-11942,2152,-1652,0,0,1,0,1,0
148,76562,-1084,21767,8201,28884,-17337,2166,-1200,0,0,1,0,1,0
149,77083,-1380,20214,9788,28622,-22066,2097,-702,0,0,1,0,1,0
150,77604,-1623,18061,10923,27361,-25947,1947,-177,0,0,1,0,1,0
151,78125,-1803,15388,11564,25148,-28831,1722,354,0,0,1,0,1,0
152,78645,-1914,12293,11687,22066,-30607,1431,872,0,0,1,0,1,0
153,79166,-1952,8893,11290,18231,-31207,1085,1357,0,0,1,0,1,0
154,79687,-1914,5314,10389,13789,-30607,698,1789,0,0,1,0,1,0
155,80208,-1803,1692,9020,8909,-28831,283,2153,0,0,1,0,1,0
156,80729,-1623,-1838,7237,3776,-25947,-142,2434,0,0,1,0,1,0
157,81250,-1380,-5143,5109,-1414,-22066,-562,2621,0,0,1,0,1,0
158,81770,-1084,-8099,2721,-6463,-17337,-960,2708,0,0,1,0,1,0
159,82291,-747,-10596,164,-11179,-11942,-1322,2690,0,0,1,0,1,0
160,82812,-381,-12540,-2461,-15382,-6088,-1632,2570,0,0,1,0,1,0
161,83333,0,-13860,-5053,-18913,0,-1880,2350,0,0,1,0,1,0
162,83854,381,-14507,-7510,-21637,6088,-2056,2040,0,0,1,0,1,0
163,84375,747,-14460,-9738,-23451,11942,-2152,1652,0,0,1,0,1,0
164,84895,1084,-13723,-11649,-24287,17337,-2166,1200,0,0,1,0,1,0
165,85416,1380,-12326,-13169,-24115,22066,-2097,702,0,0,1,0,1,0
166,85937,1623,-10327,-14238,-22941,25947,-1947,177,0,0,1,0,1,0
167,86458,1803,-7804,-14814,-20814,28831,-1722,-354,0,0,1,0,1,0
168,86979,1914,-4856,-14874,-17816,30607,-1431,-872,0,0,1,0,1,0
169,87500,1952,-1601,-14415,-14064,31207,-1085,-1357,0,0,1,0,1,0
170,88020,1914,1836,-13453,-9703,30607,-698,-1789,0,0,1,0,1,0
171,88541,1803,5319,-12025,-4902,28831,-283,-2153,0,0,1,0,1,0
172,89062,1623,8713,-10183,152,25947,142,-2434,0,0,1,0,1,0
173,89583,1380,11884,-7999,5266,22066,562,-2621,0,0,1,0,1,0
174,90104,1084,14709,-5554,10240,17337,960,-2708,0,0,1,0,1,0
175,90625,747,17078,-2942,14882,11942,1322,-2690,0,0,1,0,1,0
176,91145,381,18896,-263,19014,6088,1632,-2570,0,0,1,0,1,0
177,91666,0,20092,2382,22474,0,1880,-2350,0,0,1,0,1,0
178,92187,-381,20618,4891,25129,-6088,2056,-2040,0,0,1,0,1,0
179,92708,-747,20452,7170,26875,-11942,2152,-1652,0,0,1,0,1,0
180,93229,-1084,19598,9131,27644,-17337,2166,-1200,0,0,1,0,1,0
181,93750,-1380,18087,10699,27407,-22066,2097,-702,0,0,1,0,1,0
182,94270,-1623,15976,11817,26170,-25947,1947,-177,0,0,1,0,1,0
183,94791,-1803,13343,12440,23980,-28831,1722,354,0,0,1,0,1,0
184,95312,-1914,10288,12546,20920,-30607,1431,872,0,0,1,0,1,0
185,95833,-1952,6927,12133,17108,-31207,1085,1357,0,0,1,0,1,0
186,96354,-1914,3387,11215,12688,-30607,698,1789,0,0,1,0,1,0
187,96875,-1803,-198,9830,7829,-28831,283,2153,0,0,1,0,1,0
188,97395,-1623,-3691,8031,2717,-25947,-142,2434,0,0,1,0,1,0
189,97916,-1380,-6960,5888,-2452,-22066,-562,2621,0,0,1,0,1,0
190,98437,-1084,-9881,3485,-7481,-17337,-960,2708,0,0,1,0,1,0
191,98958,-747,-12344,913,-12177,-11942,-1322,2690,0,0,1,0,1,0
192,99479,-381,-14254,-1727,-16361,-6088,-1632,2570,0,0,1,0,1,0
193,100000,0,-15540,-4333,-19873,0,-1880,2350,0,0,1,0,1,0
194,100520,381,-16155,-6804,-22578,6088,-2056,2040,0,0,1,0,1,0
195,101041,747,-16075,-9045,-24374,11942,-2152,1652,0,0,1,0,1,0
196,101562,1084,-15307,-10970,-25192,17337,-2166,1200,0,0,1,0,1,0
