1,0,0,-1775,1775,0,0,-25024,25024,0,0,0,0,1,0
2,260,201,-1867,1666,0,2832,-26319,23487,0,0,0,0,1,0
3,520,400,-1941,1541,0,5637,-27362,21724,0,0,0,0,1,0
4,781,595,-1996,1401,0,8388,-28140,19752,0,0,0,0,1,0
5,1041,784,-2032,1248,0,11058,-28648,17590,0,0,0,0,1,0
6,1302,966,-2048,1082,0,13621,-28880,15259,0,0,0,0,1,0
7,1562,1139,-2045,906,0,16053,-28833,12780,0,0,0,0,1,0
8,1822,1300,-2022,722,0,18331,-28509,10178,0,0,0,0,1,0
9,2083,1449,-1980,530,0,20432,-27910,7479,0,0,0,0,1,0
10,2343,1584,-1918,334,0,22336,-27043,4707,0,0,0,0,1,0
11,2604,1704,-1838,134,0,24025,-25915,1890,0,0,0,0,1,0
12,2864,1807,-1740,-67,0,25483,-24538,-945,0,0,0,0,1,0
13,3125,1893,-1626,-268,0,26696,-22924,-3772,0,0,0,0,1,0
14,3385,1961,-1496,-465,0,27651,-21089,-6561,0,0,0,0,1,0
15,3645,2010,-1351,-659,0,28340,-19052,-9288,0,0,0,0,1,0
16,3906,2040,-1194,-846,0,28756,-16831,-11925,0,0,0,0,1,0
17,4166,2049,-1025,-1025,0,28895,-14448,-14448,0,0,0,0,1,0
18,4427,2040,-846,-1194,0,28756,-11925,-16831,0,0,0,0,1,0
19,4687,2010,-659,-1351,0,28340,-9288,-19052,0,0,0,0,1,0
20,4947,1961,-465,-1496,0,27651,-6561,-21089,0,0,0,0,1,0
21,5208,1893,-268,-1626,0,26696,-3772,-22924,0,0,0,0,1,0
22,5468,1807,-67,-1740,0,25483,-945,-24538,0,0,0,0,1,0
23,5729,1704,134,-1838,0,24025,1890,-25915,0,0,0,0,1,0
24,5989,1584,334,-1918,0,22336,4707,-27043,0,0,0,0,1,0
25,6250,1449,530,-1980,0,20432,7479,-27910,0,0,0,0,1,0
26,6510,1300,722,-2022,0,18331,10178,-28509,0,0,0,0,1,0
27,6770,1139,906,-2045,0,16053,12780,-28833,0,0,0,0,1,0
28,7031,966,1082,-2048,0,13621,15259,-28880,0,0,0,0,1,0
29,7291,784,1248,-2032,0,11058,17590,-28648,0,0,0,0,1,0
30,7552,595,1401,-1996,0,8388,19752,-28140,0,0,0,0,1,0
31,7812,400,1541,-1941,0,5637,21724,-27362,0,0,0,0,1,0
32,8072,201,1666,-1867,0,2832,23487,-26319,0,0,0,0,1,0
33,8333,0,1775,-1775,0,0,25024,-25024,0,0,0,0,1,0
34,8593,-201,1867,-1666,0,-2832,26319,-23487,0,0,0,0,1,0
35,8854,-400,1941,-1541,0,-5637,27362,-21724,0,0,0,0,1,0
36,9114,-595,1996,-1401,0,-8388,28140,-19752,0,0,0,0,1,0
37,9375,-784,2032,-1248,0,-11058,28648,-17590,0,0,0,0,1,0
38,9635,-966,2048,-1082,0,-13621,28880,-15259,0,0,0,0,1,0
39,9895,-1139,2045,-906,0,-16053,28833,-12780,0,0,0,0,1,0
40,10156,-1300,2022,-722,0,-18331,28509,-10178,0,0,0,0,1,0
41,10416,-1449,1980,-530,0,-20432,27910,-7479,0,0,0,0,1,0
42,10677,-1584,1918,-334,0,-22336,27043,-4707,0,0,0,0,1,0
43,10937,-1704,1838,-134,0,-24025,25915,-1890,0,0,0,0,1,0
44,11197,-1807,1740,67,0,-25483,24538,945,0,0,0,0,1,0
45,11458,-1893,1626,268,0,-26696,22924,3772,0,0,0,0,1,0
46,11718,-1961,1496,465,0,-27651,21089,6561,0,0,0,0,1,0
47,11979,-2010,1351,659,0,-28340,19052,9288,0,0,0,0,1,0
48,12239,-2040,1194,846,0,-28756,16831,11925,0,0,0,0,1,0
49,12500,-2049,1025,1025,0,-28895,14448,14448,0,0,0,0,1,0
50,12760,-2040,846,1194,0,-28756,11925,16831,0,0,0,0,1,0
51,13020,-2010,659,1351,0,-28340,9288,19052,0,0,0,0,1,0
52,13281,-1961,465,1496,0,-27651,6561,21089,0,0,0,0,1,0
53,13541,-1893,268,1626,0,-26696,3772,22924,0,0,0,0,1,0
54,13802,-1807,67,1740,0,-25483,945,24538,0,0,0,0,1,0
55,14062,-1704,-134,1838,0,-24025,-1890,25915,0,0,0,0,1,0
56,14322,-1584,-334,1918,0,-22336,-4707,27043,0,0,0,0,1,0
57,14583,-1449,-530,1980,0,-20432,-7479,27910,0,0,0,0,1,0
58,14843,-1300,-722,2022,0,-18331,-10178,28509,0,0,0,0,1,0
59,15104,-1139,-906,2045,0,-16053,-12780,28833,0,0,0,0,1,0
60,15364,-966,-1082,2048,0,-13621,-15259,28880,0,0,0,0,1,0
