1,0,0,-1740,1740,0,0,-25240,25240,0,0,0,0,1,0
2,1041,769,-1992,1223,0,11153,-28895,17742,0,0,0,0,1,0
3,2083,1421,-1941,520,0,20608,-28151,7543,0,0,0,0,1,0
4,3125,1856,-1594,-262,0,26926,-23122,-3804,0,0,0,0,1,0
5,4166,2009,-1004,-1004,0,29144,-14572,-14572,0,0,0,0,1,0
6,5208,1856,-262,-1594,0,26926,-3804,-23122,0,0,0,0,1,0
7,6250,1421,520,-1941,0,20608,7543,-28151,0,0,0,0,1,0
8,7291,769,1223,-1992,0,11153,17742,-28895,0,0,0,0,1,0
9,8333,0,1740,-1740,0,0,25240,-25240,0,0,0,0,1,0
10,9375,-769,1992,-1223,0,-11153,28895,-17742,0,0,0,0,1,0
11,10416,-1421,1941,-520,0,-20608,28151,-7543,0,0,0,0,1,0
12,11458,-1856,1594,262,0,-26926,23122,3804,0,0,0,0,1,0
13,12500,-2009,1004,1004,0,-29144,14572,14572,0,0,0,0,1,0
14,13541,-1856,262,1594,0,-26926,3804,23122,0,0,0,0,1,0
15,14583,-1421,-520,1941,0,-20608,-7543,28151,0,0,0,0,1,0
16,15625,-769,-1223,1992,0,-11153,-17742,28895,0,0,0,0,1,0
17,16666,0,-1740,1740,0,0,-25240,25240,0,0,0,0,1,0
18,17708,769,-1992,1223,0,11153,-28895,17742,0,0,0,0,1,0
19,18750,1421,-1941,520,0,20608,-28151,7543,0,0,0,0,1,0
20,19791,1856,-1594,-262,0,26926,-23122,-3804,0,0,0,0,1,0
21,20833,2009,-1004,-1004,0,29144,-14572,-14572,0,0,0,0,1,0
22,21875,1856,-262,-1594,0,26926,-3804,-23122,0,0,0,0,1,0
23,22916,1421,520,-1941,0,20608,7543,-28151,0,0,0,0,1,0
24,23958,769,1223,-1992,0,11153,17742,-28895,0,0,0,0,1,0
25,25000,0,1740,-1740,0,0,25240,-25240,0,0,0,0,1,0
26,26041,-769,1992,-1223,0,-11153,28895,-17742,0,0,0,0,1,0
27,27083,-1421,1941,-520,0,-20608,28151,-7543,0,0,0,0,1,0
28,28125,-1856,1594,262,0,-26926,23122,3804,0,0,0,0,1,0
29,29166,-2009,1004,1004,0,-29144,14572,14572,0,0,0,0,1,0
30,30208,-1856,262,1594,0,-26926,3804,23122,0,0,0,0,1,0
31,31250,-1421,-520,1941,0,-20608,-7543,28151,0,0,0,0,1,0
32,32291,-769,-1223,1992,0,-11153,-17742,28895,0,0,0,0,1,0
33,33333,0,-1740,1740,0,0,-25240,25240,0,0,0,0,1,0
34,34375,769,-1992,1223,0,11153,-28895,17742,0,0,0,0,1,0
35,35416,1421,-1941,520,0,20608,-28151,7543,0,0,0,0,1,0
36,36458,1856,-1594,-262,0,26926,-23122,-3804,0,0,0,0,1,0
37,37500,2009,-1004,-1004,0,29144,-14572,-14572,0,0,0,0,1,0
38,38541,1856,-262,-1594,0,26926,-3804,-23122,0,0,0,0,1,0
39,39583,1421,520,-1941,0,20608,7543,-28151,0,0,0,0,1,0
40,40625,769,1223,-1992,0,11153,17742,-28895,0,0,0,0,1,0
41,41666,0,1740,-1740,0,0,25240,-25240,0,0,0,0,1,0
42,42708,-769,1992,-1223,0,-11153,28895,-17742,0,0,0,0,1,0
43,43750,-1421,1941,-520,0,-20608,28151,-7543,0,0,0,0,1,0
44,44791,-1856,1594,262,0,-26926,23122,3804,0,0,0,0,1,0
45,45833,-2009,1004,1004,0,-29144,14572,14572,0,0,0,0,1,0
46,46875,-1856,262,1594,0,-26926,3804,23122,0,0,0,0,1,0
47,47916,-1421,-520,1941,0,-20608,-7543,28151,0,0,0,0,1,0
48,48958,-769,-1223,1992,0,-11153,-17742,28895,0,0,0,0,1,0
49,50000,17648,-1740,1740,17648,0,-27259,27259,0,1,0,0,1,0
50,51041,24092,-1992,1223,23323,1115,-31207,19161,0,1,0,0,1,0
51,52083,28881,-1941,520,27460,2061,-30403,8147,0,1,0,0,1,0
52,53125,31207,-1594,-262,29351,2693,-24972,-4108,0,1,0,0,1,0
53,54166,30642,-1004,-1004,28633,2914,-15738,-15738,0,1,0,0,1,0
54,55208,27200,-262,-1594,25344,2693,-4108,-24972,0,1,0,0,1,0
55,56250,21337,520,-1941,19916,2061,8147,-30403,0,1,0,0,1,0
56,57291,13879,1223,-1992,13110,1115,19161,-31207,0,1,0,0,1,0
57,58333,5897,1740,-1740,5897,0,27259,-27259,0,1,0,0,1,0
58,59375,-1454,1992,-1223,-685,-1115,31207,-19161,0,1,0,0,1,0
59,60416,-7114,1941,-520,-5694,-2061,30403,-8147,0,1,0,0,1,0
60,61458,-10279,1594,262,-8423,-2693,24972,4108,0,1,0,0,1,0
61,62500,-10520,1004,1004,-8511,-2914,15738,15738,0,1,0,0,1,0
62,63541,-7853,262,1594,-5997,-2693,4108,24972,0,1,0,0,1,0
63,64583,-2735,-520,1941,-1314,-2061,-8147,30403,0,1,0,0,1,0
64,65625,4007,-1223,1992,4776,-1115,-19161,31207,0,1,0,0,1,0
65,66666,11300,-1740,1740,11300,0,-27259,27259,0,1,0,0,1,0
66,67708,17989,-1992,1223,17220,1115,-31207,19161,0,1,0,0,1,0
67,68750,23013,-1941,520,21592,2061,-30403,8147,0,1,0,0,1,0
68,69791,25565,-1594,-262,23708,2693,-24972,-4108,0,1,0,0,1,0
69,70833,25217,-1004,-1004,23208,2914,-15738,-15738,0,1,0,0,1,0
70,71875,21984,-262,-1594,20128,2693,-4108,-24972,0,1,0,0,1,0
71,72916,16322,520,-1941,14901,2061,8147,-30403,0,1,0,0,1,0
72,73958,9057,1223,-1992,8288,1115,19161,-31207,0,1,0,0,1,0
73,75000,1261,1740,-1740,1261,0,27259,-27259,0,1,0,0,1,0
74,76041,-5912,1992,-1223,-5143,-1115,31207,-19161,0,1,0,0,1,0
75,77083,-11400,1941,-520,-9980,-2061,30403,-8147,0,1,0,0,1,0
76,78125,-14400,1594,262,-12544,-2693,24972,4108,0,1,0,0,1,0
77,79166,-14482,1004,1004,-12473,-2914,15738,15738,0,1,0,0,1,0
78,80208,-11663,262,1594,-9806,-2693,4108,24972,0,1,0,0,1,0
79,81250,-6398,-520,1941,-4977,-2061,-8147,30403,0,1,0,0,1,0
80,82291,485,-1223,1992,1254,-1115,-19161,31207,0,1,0,0,1,0
81,83333,7914,-1740,1740,7914,0,-27259,27259,0,1,0,0,1,0
82,84375,14733,-1992,1223,13964,1115,-31207,19161,0,1,0,0,1,0
83,85416,0,0,0,0,0,0,0,1,0,0,0,0,0
84,86458,0,0,0,0,0,0,0,1,0,0,0,0,0
85,87500,0,0,0,0,0,0,0,1,0,0,0,0,0
86,88541,0,0,0,0,0,0,0,1,0,0,0,0,0
87,89583,0,0,0,0,0,0,0,1,0,0,0,0,0
88,90625,0,0,0,0,0,0,0,1,0,0,0,0,0
89,91666,0,0,0,0,0,0,0,1,0,0,0,0,0
90,92708,0,0,0,0,0,0,0,1,0,0,0,0,0
91,93750,0,0,0,0,0,0,0,1,0,0,0,0,0
92,94791,0,0,0,0,0,0,0,1,0,0,0,0,0
93,95833,0,0,0,0,0,0,0,1,0,0,0,0,0
94,96875,0,0,0,0,0,0,0,1,0,0,0,0,0
95,97916,0,0,0,0,0,0,0,1,0,0,0,0,0
96,98958,0,0,0,0,0,0,0,1,0,0,0,0,0
97,100000,0,0,0,0,0,0,0,1,0,0,0,0,0
98,101041,0,0,0,0,0,0,0,1,0,0,0,0,0
99,102083,0,0,0,0,0,0,0,1,0,0,0,0,0
